Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,3,53,3.69786,4.39041,-1000,-1.85145,4.39041,1
1,17,29,4.17193,5.15034,-1000,-1000,5.15034,1
2,14,41,4.27214,3.9874,-1000,-1.67744,4.27214,0
2,11,27,4.15282,4.34418,-1000,-1000,4.34418,1
1,15,29,4.66697,3.50247,-1000,-1000,4.66697,0
2,13,45,0.758638,0.598246,-1000,-1.69314,0.758638,0
3,16,17,2.66277,2.65457,-1000,-1000,2.66277,0
2,4,55,4.09054,4.34639,-1000,-1.69277,4.34639,1
4,20,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
3,2,46,3.01231,3.52527,-1000,-1.72126,3.52527,1
3,8,23,1.88442,3.05193,-1000,-1000,3.05193,1
3,14,75,-0.557021,1.02578,-1000,-2.3755,1.02578,1
2,19,52,0.630921,1.91126,-1000,-1.6769,1.91126,1
3,11,50,0.0302337,2.91967,-1000,-1.81009,2.91967,1
2,12,15,2.79844,5.05471,-1000,-1000,5.05471,1
2,19,99,-3.03342,-2.49161,-1000,-3.861,-2.49161,1
3,6,35,4.05987,1.66164,-1000,-1000,4.05987,0
3,14,20,2.44317,2.46887,-1000,-1000,2.46887,1
1,10,29,3.42061,5.45524,-1000,-1000,5.45524,1
1,7,29,4.19771,3.54119,-1000,-1000,4.19771,0
2,9,75,1.78976,1.00895,-1000,-2.3755,1.78976,0
4,6,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
1,3,29,5.52839,5.61813,-1000,-1000,5.61813,1
4,3,25,-2.11342,0.478703,1.82813,-1000,1.82813,2
1,6,80,2.76451,1.23871,-1000,-2.53658,2.76451,0
4,11,46,-3.085,-1.52452,-1.66477,-1.72126,-1.52452,1
2,20,30,3.13313,3.52938,-1000,-1000,3.52938,1
1,15,85,1.16057,1.4321,-1000,-2.88797,1.4321,1
1,2,29,5.47061,5.49132,-1000,-1000,5.49132,1
4,20,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
2,5,32,4.68227,4.68245,-1000,-1000,4.68245,1
3,15,96,-3.3001,-4.33753,-1000,-3.54136,-3.3001,0
4,7,13,-1.83426,-1.80243,2.88976,-1000,2.88976,2
3,12,13,2.89514,0.189256,-1000,-1000,2.89514,0
2,19,29,2.87902,3.79207,-1000,-1000,3.79207,1
4,4,21,-0.508704,-1.87242,2.50274,-1000,2.50274,2
2,15,29,2.64771,1.95645,-1000,-1000,2.64771,0
3,1,86,2.8369,0.59745,-1000,-2.78355,2.8369,0
1,8,11,3.61665,4.40585,-1000,-1000,4.40585,1
4,10,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
1,11,79,1.40563,1.32514,-1000,-2.59631,1.40563,0
4,8,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,10,29,3.887,4.10345,-1000,-1000,4.10345,1
4,17,17,-1.81268,-2.04751,2.60002,-1000,2.60002,2
3,5,17,2.63654,2.68808,-1000,-1000,2.68808,1
4,16,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
1,20,27,3.31686,4.28242,-1000,-1000,4.28242,1
2,9,57,3.26189,3.48649,-1000,-1.7629,3.48649,1
2,3,29,5.12991,5.61813,-1000,-1000,5.61813,1
2,3,49,3.31647,4.39693,-1000,-1.72855,4.39693,1
2,9,29,3.13168,1.1833,-1000,-1000,3.13168,0
2,2,50,4.22933,3.97428,-1000,-1.81009,4.22933,0
4,18,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
4,14,57,-3.51101,-1.91528,-3.95145,-1.7629,-1.7629,3
3,20,29,1.44814,2.39286,-1000,-1000,2.39286,1
2,1,10,6.37571,5.72161,-1000,-1000,6.37571,0
3,11,77,-0.934402,0.481764,-1000,-2.51212,0.481764,1
3,14,98,-3.35426,-3.30935,-1000,-3.60207,-3.30935,1
2,19,45,0.986212,1.35899,-1000,-1.69314,1.35899,1
3,12,29,1.66535,2.57491,-1000,-1000,2.57491,1
3,11,29,1.42829,2.01296,-1000,-1000,2.01296,1
3,5,29,2.28414,1.37846,-1000,-1000,2.28414,0
1,17,37,2.80305,2.32753,-1000,-1.4286,2.80305,0
3,4,42,4.62913,5.09101,-1000,-1.71794,5.09101,1
4,13,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
4,19,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
4,8,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,2,29,4.61467,3.6351,-1000,-1000,4.61467,0
2,9,53,3.17894,3.41422,-1000,-1.85145,3.41422,1
2,3,41,4.12866,2.7301,-1000,-1.67744,4.12866,0
3,5,5,2.96985,1.52129,-1000,-1000,2.96985,0
1,20,23,3.80069,4.22518,-1000,-1000,4.22518,1
4,17,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,20,46,2.27374,1.58596,-1000,-1.72126,2.27374,0
3,18,57,-1.66819,1.90305,-1000,-1.7629,1.90305,1
2,11,69,1.91767,3.76287,-1000,-1.97507,3.76287,1
4,17,34,-2.58557,-2.58557,1.15943,-1000,1.15943,2
4,12,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
3,8,32,1.50493,4.76242,-1000,-1000,4.76242,1
3,20,62,-1.82437,-0.857257,-1000,-1.88364,-0.857257,1
4,5,29,-2.26142,2.43177,1.42829,-1000,2.43177,1
2,15,37,2.34864,4.98564,-1000,-1.4286,4.98564,1
4,4,29,-2.2804,-0.565838,1.42829,-1000,1.42829,2
4,2,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,6,92,2.37639,1.99799,-1000,-2.97691,2.37639,0
4,11,50,-3.23091,-1.5576,-3.21801,-1.81009,-1.5576,1
4,3,29,0.416227,3.76668,1.42829,-1000,3.76668,1
3,8,48,1.08888,0.188806,-1000,-1.73132,1.08888,0
1,18,28,2.60859,3.24808,-1000,-1000,3.24808,1
2,20,71,-0.523206,1.32264,-1000,-2.15476,1.32264,1
4,19,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
3,17,81,-2.48777,-1.84828,-1000,-2.6147,-1.84828,1
3,3,52,4.91871,4.25713,-1000,-1.6769,4.91871,0
1,17,28,4.08087,5.00391,-1000,-1000,5.00391,1
2,14,42,4.0396,4.27614,-1000,-1.71794,4.27614,1
3,3,63,2.69033,3.27263,-1000,-1.82859,3.27263,1
3,17,88,-2.87898,-2.71928,-1000,-2.98792,-2.71928,1
2,11,28,4.28303,4.30823,-1000,-1000,4.30823,1
1,15,28,5.00688,3.60734,-1000,-1000,5.00688,0
3,8,30,1.27609,5.08195,-1000,-1000,5.08195,1
3,2,45,3.04881,3.76706,-1000,-1.69314,3.76706,1
3,8,22,2.26233,3.26073,-1000,-1000,3.26073,1
2,19,98,-2.99328,-2.47814,-1000,-3.60207,-2.47814,1
3,6,34,2.6811,1.99626,-1000,-1000,2.6811,0
3,14,21,2.50299,2.97343,-1000,-1000,2.97343,1
1,10,28,4.31489,4.92741,-1000,-1000,4.92741,1
1,19,25,3.19179,3.72284,-1000,-1000,3.72284,1
2,19,21,2.73451,2.73451,-1000,-1000,2.73451,0
3,6,13,2.89514,3.68184,-1000,-1000,3.68184,1
1,7,28,4.20868,3.52012,-1000,-1000,4.20868,0
1,4,4,4.73978,6.67753,-1000,-1000,6.67753,1
2,9,72,2.22142,1.38688,-1000,-2.19713,2.22142,0
4,6,14,-1.86516,-1.8849,2.7364,-1000,2.7364,2
1,3,28,5.25955,5.42171,-1000,-1000,5.42171,1
4,3,26,-2.17676,0.939623,1.88571,-1000,1.88571,2
1,6,81,2.65107,1.09519,-1000,-2.6147,2.65107,0
4,11,41,-2.95845,0.345419,-0.14929,-1.67744,0.345419,1
1,15,84,1.16367,1.43055,-1000,-2.79861,1.43055,1
1,2,28,5.34217,5.56611,-1000,-1000,5.56611,1
4,1,11,-0.14527,1.67725,2.74693,-1000,2.74693,2
4,18,65,-3.93422,-2.03726,-1000,-1.89674,-1.89674,3
1,3,17,5.5953,5.5953,-1000,-1000,5.5953,0
2,6,27,4.12677,-0.893838,-1000,-1000,4.12677,0
2,8,9,4.10123,1.71202,-1000,-1000,4.10123,0
1,17,60,1.66273,2.82038,-1000,-1.74194,2.82038,1
3,5,59,0.387531,1.69813,-1000,-1.84584,1.69813,1
2,18,24,3.16813,1.88343,-1000,-1000,3.16813,0
4,20,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
2,5,33,3.61238,4.30876,-1000,-1000,4.30876,1
3,11,90,-2.4371,-1.164,-1000,-3.06587,-1.164,1
2,19,28,2.33853,4.40673,-1000,-1000,4.40673,1
3,5,55,0.830081,2.27638,-1000,-1.69277,2.27638,1
1,10,88,1.75177,2.4694,-1000,-2.98792,2.4694,1
1,1,24,5.26746,5.13554,-1000,-1000,5.26746,0
2,18,28,1.94441,1.6679,-1000,-1000,1.94441,0
4,4,20,-1.94348,-0.562783,2.44317,-1000,2.44317,2
2,15,28,2.75033,2.88877,-1000,-1000,2.88877,1
3,1,85,2.56271,1.98227,-1000,-2.88797,2.56271,0
4,10,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,11,64,2.38414,4.35643,-1000,-1.88715,4.35643,1
4,8,25,-2.14184,-0.380032,1.82813,-1000,1.82813,2
2,10,28,3.6287,4.39851,-1000,-1000,4.39851,1
1,3,12,5.50802,5.50802,-1000,-1000,5.50802,0
2,8,12,4.75919,5.9607,-1000,-1000,5.9607,1
2,6,28,3.58983,4.4791,-1000,-1000,4.4791,1
3,5,54,1.95863,2.21124,-1000,-1.82646,2.21124,1
1,10,89,1.75639,2.44794,-1000,-3.09044,2.44794,1
1,1,25,5.21978,5.28818,-1000,-1000,5.28818,1
2,18,29,1.82607,1.59059,-1000,-1000,1.82607,0
3,5,16,2.00319,1.07875,-1000,-1000,2.00319,0
4,16,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,20,26,3.50848,3.53344,-1000,-1000,3.53344,1
2,3,54,2.90249,3.87313,-1000,-1.82646,3.87313,1
2,9,28,2.31326,1.48417,-1000,-1000,2.31326,0
4,18,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
4,14,56,-3.40741,-1.91302,-3.85335,-1.66139,-1.66139,3
3,20,28,1.51488,2.43837,-1000,-1000,2.43837,1
2,1,11,3.61522,4.24892,-1000,-1000,4.24892,1
3,11,76,-0.924412,0.493309,-1000,-2.38705,0.493309,1
3,14,93,-3.03064,-2.95294,-1000,-3.13925,-2.95294,1
2,19,42,-0.0190305,2.63259,-1000,-1.71794,2.63259,1
3,12,28,1.6306,2.86566,-1000,-1000,2.86566,1
3,11,28,1.46138,2.18614,-1000,-1000,2.18614,1
3,5,28,2.64644,1.49896,-1000,-1000,2.64644,0
4,1,3,-1.4278,0.24676,3,-1000,3,2
3,5,51,2.04765,2.22542,-1000,-1.75526,2.22542,1
1,10,92,1.73689,2.26843,-1000,-2.97691,2.26843,1
1,1,20,5.61478,5.61478,-1000,-1000,5.61478,0
3,4,43,4.53967,4.64403,-1000,-1.73909,4.64403,1
4,19,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
4,8,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,2,28,3.65698,3.36036,-1000,-1000,3.65698,0
4,5,44,-3.13894,1.87257,-0.962406,-1.78231,1.87257,1
4,13,40,-2.82824,-2.59539,0.108619,-1.70683,0.108619,2
4,18,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
2,9,52,2.89581,3.21251,-1000,-1.6769,3.21251,1
2,3,46,3.06442,4.80783,-1000,-1.72126,4.80783,1
3,5,6,3.42632,5.35327,-1000,-1000,5.35327,1
1,20,20,3.40423,3.22248,-1000,-1000,3.40423,0
4,17,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,20,41,4.2319,3.61782,-1000,-1.67744,4.2319,0
3,18,56,-1.70467,1.8617,-1000,-1.66139,1.8617,1
2,11,70,1.9046,3.28418,-1000,-2.07102,3.28418,1
4,17,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
3,7,19,3.26897,3.5352,-1000,-1000,3.5352,1
3,1,15,5.94583,3.64476,-1000,-1000,5.94583,0
4,15,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
1,12,24,4.30733,3.54502,-1000,-1000,4.30733,0
4,12,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
3,8,33,2.50254,4.5958,-1000,-1000,4.5958,1
3,20,57,-1.6555,-0.685707,-1000,-1.7629,-0.685707,1
4,5,28,-2.2291,2.55156,1.46138,-1000,2.55156,1
2,15,36,2.39174,4.79984,-1000,-0.987777,4.79984,1
3,9,10,2.8942,4.51159,-1000,-1000,4.51159,1
4,4,28,-2.25092,-0.723437,1.46138,-1000,1.46138,2
4,2,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,6,95,2.19312,1.89065,-1000,-3.43639,2.19312,0
4,11,51,-3.28654,-0.0184828,-3.49265,-1.75526,-0.0184828,1
