Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,8,22,2.85555,4.38842,-1000,-1000,4.38842,1
1,14,44,3.72018,4.05784,-1000,-1.78231,4.05784,1
1,3,50,4.61655,3.72413,-1000,-1.81009,4.61655,0
2,6,54,4.11102,2.59927,-1000,-1.82646,4.11102,0
2,1,54,3.61904,2.51038,-1000,-1.82646,3.61904,0
3,13,47,-1.2754,0.400766,-1000,-1.70559,0.400766,1
4,18,61,-3.75755,-2.08245,-1000,-1.79746,-1.79746,3
3,20,54,-1.81567,-1.72945,-1000,-1.82646,-1.72945,1
3,19,96,-2.93555,-2.19009,-1000,-3.54136,-2.19009,1
3,3,45,1.5641,4.54305,-1000,-1.69314,4.54305,1
3,17,54,-1.79254,-0.738038,-1000,-1.82646,-0.738038,1
2,4,16,4.02862,5.21298,-1000,-1000,5.21298,1
3,16,54,-1.39718,-0.13466,-1000,-1.82646,-0.13466,1
2,19,65,0.7418,0.974764,-1000,-1.89674,0.974764,1
3,14,54,-0.396011,-1.78471,-1000,-1.82646,-0.396011,0
4,6,74,-4.63821,-4.66679,-1000,-2.39923,-2.39923,3
3,12,54,0.879975,-0.0312583,-1000,-1.82646,0.879975,0
4,19,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,19,31,1.50369,1.11939,-1000,-1000,1.50369,0
3,3,86,0.996931,2.26839,-1000,-2.78355,2.26839,1
3,10,54,-1.08442,-0.550505,-1000,-1.82646,-0.550505,1
4,4,80,-5.14454,-4.86445,-1000,-2.53658,-2.53658,3
3,9,54,-0.286971,4.03172,-1000,-1.82646,4.03172,1
3,8,54,-0.0695226,2.04844,-1000,-1.82646,2.04844,1
3,1,34,4.68969,4.85632,-1000,-1000,4.85632,1
3,7,54,0.523703,1.76491,-1000,-1.82646,1.76491,1
3,14,33,1.49743,2.68817,-1000,-1000,2.68817,1
3,6,54,4.00789,1.13736,-1000,-1.82646,4.00789,0
3,4,54,1.95705,3.93347,-1000,-1.82646,3.93347,1
3,2,54,3.905,3.93276,-1000,-1.82646,3.93276,1
4,8,62,-0.477873,-3.79971,-1000,-1.88364,-0.477873,0
3,7,90,-3.06587,-1.82236,-1000,-3.06587,-1.82236,1
3,1,54,4.01983,2.91282,-1000,-1.82646,4.01983,0
3,18,45,-1.35203,1.48894,-1000,-1.69314,1.48894,1
2,11,81,2.88113,1.81168,-1000,-2.6147,2.88113,0
4,17,54,-3.32828,-3.32828,-3.75755,-1.82646,-1.82646,3
1,12,42,4.57382,4.3434,-1000,-1.71794,4.57382,0
4,15,54,-3.32828,-0.00637601,-3.75755,-1.82646,-0.00637601,1
2,3,72,3.47395,3.60136,-1000,-2.19713,3.60136,1
4,12,54,-3.32828,1.51919,-3.75755,-1.82646,1.51919,1
1,6,88,3.03331,2.94943,-1000,-2.98792,3.03331,0
4,11,54,-3.36532,-1.68904,-3.75755,-1.82646,-1.68904,1
2,14,54,0.740926,0.0342566,-1000,-1.82646,0.740926,0
4,10,54,-3.30617,-1.6769,-3.75755,-1.82646,-1.6769,1
4,9,54,-3.3468,-1.73359,-3.75755,-1.82646,-1.73359,1
4,16,55,-3.36174,-1.77993,-3.79971,-1.69277,-1.69277,3
1,8,51,5.14118,4.62302,-1000,-1.75526,5.14118,0
1,11,87,2.3401,2.54036,-1000,-2.82585,2.54036,1
3,7,82,1.58751,0.472249,-1000,-2.74754,1.58751,0
3,1,78,3.41063,4.28057,-1000,-2.56432,4.28057,1
4,8,54,-0.229836,-3.32828,-3.75755,-1.82646,-0.229836,0
4,5,54,-0.0741157,1.42964,-3.75755,-1.82646,1.42964,1
4,11,69,-4.14677,-2.42564,-1000,-1.97507,-1.97507,3
2,16,37,1.10068,2.91234,-1000,-1.4286,2.91234,1
4,3,54,-0.292859,-1.81944,-3.75755,-1.82646,-0.292859,0
3,18,78,-1.89524,-1.67248,-1000,-2.56432,-1.67248,1
1,6,99,2.32847,2.1455,-1000,-3.861,2.32847,0
1,5,99,2.01621,2.01621,-1000,-3.861,2.01621,0
4,2,54,1.39416,-1.81204,-3.75755,-1.82646,1.39416,0
4,1,54,-0.208224,1.33508,-3.75755,-1.82646,1.33508,1
1,20,53,1.77706,3.21442,-1000,-1.85145,3.21442,1
1,18,53,2.00994,1.43616,-1000,-1.85145,2.00994,0
2,4,83,3.21996,2.69606,-1000,-2.74241,3.21996,0
1,6,97,2.46275,2.21671,-1000,-3.42571,2.46275,0
1,5,97,2.19287,2.19287,-1000,-3.42571,2.19287,0
4,2,52,1.25823,-1.81218,-3.62104,-1.6769,1.25823,0
1,16,53,1.95638,3.40788,-1000,-1.85145,3.40788,1
1,15,53,3.16249,3.96524,-1000,-1.85145,3.96524,1
1,13,53,3.13419,3.46438,-1000,-1.85145,3.46438,1
1,12,53,2.9017,2.46602,-1000,-1.85145,2.9017,0
2,18,93,-2.54361,-2.56594,-1000,-3.13925,-2.54361,0
1,9,53,4.26431,4.40788,-1000,-1.85145,4.40788,1
1,5,85,3.21244,3.21244,-1000,-2.88797,3.21244,0
1,16,65,2.27181,3.44904,-1000,-1.89674,3.44904,1
1,6,53,4.2028,4.13715,-1000,-1.85145,4.2028,0
3,8,66,-0.291256,1.27585,-1000,-1.90093,1.27585,1
3,4,73,2.72762,1.22656,-1000,-2.28811,2.72762,0
1,4,53,4.13183,4.11355,-1000,-1.85145,4.13183,0
2,17,87,-0.501701,0.522013,-1000,-2.82585,0.522013,1
4,20,66,-3.96918,-3.96918,-1000,-1.90093,-1.90093,3
1,2,53,4.72073,4.72073,-1000,-1.85145,4.72073,0
1,5,12,5.49558,6.34585,-1000,-1000,6.34585,1
2,20,53,-0.359079,1.11848,-1000,-1.85145,1.11848,1
2,17,53,0.103763,0.816295,-1000,-1.85145,0.816295,1
2,15,53,-0.152717,2.91879,-1000,-1.85145,2.91879,1
2,13,53,0.989129,1.94316,-1000,-1.85145,1.94316,1
1,3,94,3.00496,3.00496,-1000,-3.2084,3.00496,0
4,17,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,11,53,1.51604,3.2438,-1000,-1.85145,3.2438,1
2,1,53,3.43265,2.60633,-1000,-1.85145,3.43265,0
3,13,50,-1.69758,-0.0290536,-1000,-1.81009,-0.0290536,1
4,18,56,-3.40741,-2.02807,-3.85335,-1.66139,-1.66139,3
3,20,53,-1.7242,-1.5518,-1000,-1.85145,-1.5518,1
2,2,62,4.18256,4.49213,-1000,-1.88364,4.49213,1
4,19,37,-2.71966,-2.57567,0.623616,-1.4286,0.623616,2
3,19,53,-0.615515,-1.37399,-1000,-1.85145,-0.615515,0
3,19,93,-2.86505,-1.85269,-1000,-3.13925,-1.85269,1
3,3,40,2.33528,3.31958,-1000,-1.70683,3.31958,1
3,17,53,-1.7405,-0.714141,-1000,-1.85145,-0.714141,1
2,4,19,3.58433,4.89308,-1000,-1000,4.89308,1
3,16,53,-1.33088,-0.0767714,-1000,-1.85145,-0.0767714,1
4,6,69,0.855376,-1.11957,-1000,-1.97507,0.855376,0
3,12,53,0.901185,-0.0436978,-1000,-1.85145,0.901185,0
3,11,53,-1.04399,2.23367,-1000,-1.85145,2.23367,1
3,10,53,-1.03296,-0.612998,-1000,-1.85145,-0.612998,1
4,4,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,9,53,-0.267872,4.00146,-1000,-1.85145,4.00146,1
3,8,53,-0.0652297,2.07659,-1000,-1.85145,2.07659,1
3,1,33,4.97525,4.78651,-1000,-1000,4.97525,0
3,7,53,0.533081,1.77206,-1000,-1.85145,1.77206,1
3,14,34,1.39291,2.34132,-1000,-1000,2.34132,1
3,6,53,4.10435,1.0446,-1000,-1.85145,4.10435,0
3,4,53,2.26096,3.76687,-1000,-1.85145,3.76687,1
3,2,53,3.81745,3.80949,-1000,-1.85145,3.81745,0
4,8,57,-0.273074,-3.51101,-3.95145,-1.7629,-0.273074,0
3,7,89,-3.09044,-1.80962,-1000,-3.09044,-1.80962,1
3,1,53,3.86205,2.69615,-1000,-1.85145,3.86205,0
4,2,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
3,18,46,-1.66477,1.27314,-1000,-1.72126,1.27314,1
2,11,84,2.73056,1.63823,-1000,-2.79861,2.73056,0
4,17,53,-3.42088,-3.42088,-3.76338,-1.85145,-1.85145,3
1,12,43,4.49875,4.51716,-1000,-1.73909,4.51716,1
4,15,53,-3.42088,-0.222895,-3.76338,-1.85145,-0.222895,1
2,3,79,3.51449,3.1223,-1000,-2.59631,3.51449,0
4,12,53,-3.42088,1.53662,-3.76338,-1.85145,1.53662,1
4,9,53,-3.42238,-1.87044,-3.76338,-1.85145,-1.85145,3
3,7,85,1.5174,0.286527,-1000,-2.88797,1.5174,0
3,1,65,3.29005,2.5028,-1000,-1.89674,3.29005,0
4,8,53,-0.202329,-3.42088,-3.76338,-1.85145,-0.202329,0
4,5,53,-0.040491,1.40742,-3.76338,-1.85145,1.40742,1
3,9,29,2.79695,1.52908,-1000,-1000,2.79695,0
4,4,53,-0.107947,-1.80629,-3.76338,-1.85145,-0.107947,0
4,11,74,-4.66679,-2.88426,-1000,-2.39923,-2.39923,3
2,16,34,1.89723,3.4456,-1000,-1000,3.4456,1
4,3,53,-0.245169,-1.83182,-3.76338,-1.85145,-0.245169,0
3,18,75,-1.07313,-1.55907,-1000,-2.3755,-1.07313,0
1,5,96,2.19508,2.19508,-1000,-3.54136,2.19508,0
1,16,52,1.9887,3.12991,-1000,-1.6769,3.12991,1
4,2,53,1.2943,-1.85495,-3.76338,-1.85145,1.2943,0
4,1,53,-0.294186,1.29272,-3.76338,-1.85145,1.29272,1
1,20,52,2.99496,3.96126,-1000,-1.6769,3.96126,1
1,18,52,2.80736,1.49723,-1000,-1.6769,2.80736,0
2,4,76,3.49383,3.09765,-1000,-2.38705,3.49383,0
1,15,52,3.29911,3.94308,-1000,-1.6769,3.94308,1
1,13,52,3.12246,3.49788,-1000,-1.6769,3.49788,1
1,12,52,3.00956,2.5724,-1000,-1.6769,3.00956,0
2,18,92,-2.44941,-2.51872,-1000,-2.97691,-2.44941,0
1,9,52,4.5244,4.11083,-1000,-1.6769,4.5244,0
1,5,86,4.10584,4.10584,-1000,-2.78355,4.10584,0
1,16,70,2.21509,3.45572,-1000,-2.07102,3.45572,1
1,6,52,4.27546,4.13863,-1000,-1.6769,4.27546,0
2,19,37,1.54891,1.4003,-1000,-1.4286,1.54891,0
3,14,90,-3.06587,-2.2602,-1000,-3.06587,-2.2602,1
3,8,65,-0.270927,1.29377,-1000,-1.89674,1.29377,1
3,4,72,2.83672,1.65309,-1000,-2.19713,2.83672,0
1,4,52,4.32074,4.19864,-1000,-1.6769,4.32074,0
2,17,80,0.311395,1.4835,-1000,-2.53658,1.4835,1
4,20,67,-3.84731,-3.84731,-1000,-1.99394,-1.99394,3
2,8,20,3.50507,4.64775,-1000,-1000,4.64775,1
1,14,46,2.97841,2.72885,-1000,-1.72126,2.97841,0
2,6,52,4.13863,2.60196,-1000,-1.6769,4.13863,0
1,3,52,3.71099,3.47744,-1000,-1.6769,3.71099,0
1,2,52,4.62597,4.62597,-1000,-1.6769,4.62597,0
2,20,52,0.0325875,2.118,-1000,-1.6769,2.118,1
2,17,52,0.262875,0.699544,-1000,-1.6769,0.699544,1
2,15,52,0.00943907,2.96679,-1000,-1.6769,2.96679,1
2,13,52,1.10746,1.87139,-1000,-1.6769,1.87139,1
1,3,95,2.95617,2.95617,-1000,-3.43639,2.95617,0
4,17,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,11,52,1.59115,3.55635,-1000,-1.6769,3.55635,1
4,10,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
1,8,28,5.18697,5.06992,-1000,-1000,5.18697,0
1,11,56,2.98085,3.55503,-1000,-1.66139,3.55503,1
2,10,52,1.43183,2.67597,-1000,-1.6769,2.67597,1
2,1,52,3.39479,2.60905,-1000,-1.6769,3.39479,0
3,13,49,-1.55946,0.0741083,-1000,-1.72855,0.0741083,1
4,18,59,-3.62104,-1.78438,-3.96918,-1.84584,-1.78438,1
3,20,52,-1.74034,-1.2482,-1000,-1.6769,-1.2482,1
2,2,63,4.07686,4.37001,-1000,-1.82859,4.37001,1
4,19,36,-2.67609,-2.52308,1.20803,-0.987777,1.20803,2
3,19,52,-0.561961,-1.04358,-1000,-1.6769,-0.561961,0
3,19,98,-3.17046,-2.18467,-1000,-3.60207,-2.18467,1
3,3,43,2.80212,3.40238,-1000,-1.73909,3.40238,1
3,17,52,-1.70078,-0.499696,-1000,-1.6769,-0.499696,1
2,4,18,5.8296,5.37461,-1000,-1000,5.8296,0
3,16,52,-1.23021,-0.010363,-1000,-1.6769,-0.010363,1
4,6,68,0.846086,-0.803127,-1000,-2.04822,0.846086,0
3,12,52,0.951926,0.00343068,-1000,-1.6769,0.951926,0
3,10,52,-1.39174,0.030175,-1000,-1.6769,0.030175,1
4,4,82,-5.06138,-5.35677,-1000,-2.74754,-2.74754,3
3,9,52,-0.590899,4.67532,-1000,-1.6769,4.67532,1
3,8,52,-0.00708929,1.97994,-1000,-1.6769,1.97994,1
3,1,32,4.92782,2.70566,-1000,-1000,4.92782,0
3,7,52,0.373969,1.88288,-1000,-1.6769,1.88288,1
3,14,35,1.31683,1.81002,-1000,-1000,1.81002,1
3,6,52,3.98477,1.10603,-1000,-1.6769,3.98477,0
3,4,52,2.2923,3.95532,-1000,-1.6769,3.95532,1
3,2,52,3.77082,3.73953,-1000,-1.6769,3.77082,0
4,8,56,-0.149121,-3.40741,-3.85335,-1.66139,-0.149121,0
3,7,88,-2.98792,-1.68089,-1000,-2.98792,-1.68089,1
3,1,52,3.79027,2.64557,-1000,-1.6769,3.79027,0
3,18,47,-1.70559,1.30144,-1000,-1.70559,1.30144,1
2,11,83,2.80366,1.73113,-1000,-2.74241,2.80366,0
4,17,52,-3.4284,-3.4284,-3.62104,-1.6769,-1.6769,3
1,12,44,4.60657,4.54328,-1000,-1.78231,4.60657,0
4,15,52,-3.4284,0.029189,-3.62104,-1.6769,0.029189,1
4,13,52,-3.4284,-1.53622,-3.62104,-1.6769,-1.53622,1
2,3,78,3.54137,3.13869,-1000,-2.56432,3.54137,0
4,12,52,-3.4284,1.64243,-3.62104,-1.6769,1.64243,1
4,9,52,-3.40003,-1.82098,-3.62104,-1.6769,-1.6769,3
3,7,84,1.57042,0.338577,-1000,-2.79861,1.57042,0
3,1,64,3.26048,2.62707,-1000,-1.88715,3.26048,0
4,8,52,-0.0836372,-3.4284,-3.62104,-1.6769,-0.0836372,0
4,5,52,-0.0128733,1.35804,-3.62104,-1.6769,1.35804,1
4,11,75,-4.71538,-2.92714,-1000,-2.3755,-2.3755,3
2,16,35,1.67499,3.57074,-1000,-1000,3.57074,1
4,3,52,-0.193077,-1.75799,-3.62104,-1.6769,-0.193077,0
3,18,72,-0.702026,-0.877246,-1000,-2.19713,-0.702026,0
4,1,52,-0.319523,1.27668,-3.62104,-1.6769,1.27668,1
1,20,51,2.69485,3.60545,-1000,-1.75526,3.60545,1
1,18,51,2.3774,1.48114,-1000,-1.75526,2.3774,0
2,4,73,3.36228,3.22757,-1000,-2.28811,3.36228,0
1,6,27,5.01062,5.01062,-1000,-1000,5.01062,0
4,2,46,-1.57927,2.27818,-1.66477,-1.72126,2.27818,1
1,16,51,2.08328,3.28051,-1000,-1.75526,3.28051,1
1,15,51,3.01004,3.56752,-1000,-1.75526,3.56752,1
1,13,51,3.14613,3.52174,-1000,-1.75526,3.52174,1
1,12,51,3.08754,2.81945,-1000,-1.75526,3.08754,0
1,8,23,4.91048,4.98712,-1000,-1000,4.98712,1
1,11,51,3.25564,4.22311,-1000,-1.75526,4.22311,1
2,18,39,1.34444,1.55578,-1000,-1.68934,1.55578,1
1,9,51,4.65773,4.60208,-1000,-1.75526,4.65773,0
3,6,50,-0.502755,4.01606,-1000,-1.81009,4.01606,1
3,14,37,1.20594,1.95418,-1000,-1.4286,1.95418,1
2,19,82,-0.982616,0.79611,-1000,-2.74754,0.79611,1
2,3,81,3.44582,3.03767,-1000,-2.6147,3.44582,0
1,16,91,0.693418,-3.3936,-1000,-3.11877,0.693418,0
1,5,83,3.27942,3.27942,-1000,-2.74241,3.27942,0
1,6,51,4.14776,3.92075,-1000,-1.75526,4.14776,0
1,1,44,4.99489,2.99694,-1000,-1.78231,4.99489,0
1,10,84,3.1109,3.28517,-1000,-2.79861,3.28517,1
3,8,72,1.05277,1.35613,-1000,-2.19713,1.35613,1
2,12,56,2.50939,2.20793,-1000,-1.66139,2.50939,0
1,5,51,5.23781,4.14912,-1000,-1.75526,5.23781,0
1,4,51,4.23303,4.26772,-1000,-1.75526,4.26772,1
2,17,85,-0.490831,0.938661,-1000,-2.88797,0.938661,1
4,20,64,-3.95145,-3.95145,-1000,-1.88715,-1.88715,3
1,2,51,4.51058,4.51058,-1000,-1.75526,4.51058,0
1,5,14,5.28224,5.28224,-1000,-1000,5.28224,0
2,20,51,0.0569436,2.13122,-1000,-1.75526,2.13122,1
3,11,55,-0.680011,2.27005,-1000,-1.69277,2.27005,1
2,17,51,0.37453,0.69876,-1000,-1.75526,0.69876,1
2,15,51,0.140793,2.21607,-1000,-1.75526,2.21607,1
2,13,51,0.80258,1.823,-1000,-1.75526,1.823,1
1,3,92,3.09263,3.09263,-1000,-2.97691,3.09263,0
4,17,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,11,51,2.21916,3.8211,-1000,-1.75526,3.8211,1
4,20,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
2,5,51,3.66221,3.41232,-1000,-1.75526,3.66221,0
2,1,51,3.49765,2.64144,-1000,-1.75526,3.49765,0
2,2,52,4.27505,4.62597,-1000,-1.6769,4.62597,1
4,19,43,-3.09308,-3.03164,-0.653806,-1.73909,-0.653806,2
3,19,51,-0.460785,-0.826172,-1000,-1.75526,-0.460785,0
3,19,95,-2.82713,-2.11259,-1000,-3.43639,-2.11259,1
3,3,22,4.85641,5.3667,-1000,-1000,5.3667,1
3,17,51,-1.75768,-0.346882,-1000,-1.75526,-0.346882,1
2,4,21,3.47381,4.50415,-1000,-1000,4.50415,1
3,16,51,-1.46239,0.109269,-1000,-1.75526,0.109269,1
2,19,92,-2.12697,0.507364,-1000,-2.97691,0.507364,1
3,14,51,-0.175308,-1.68558,-1000,-1.75526,-0.175308,0
4,3,6,-1.63311,-1.63311,2.96568,-1000,2.96568,2
2,16,53,1.16685,2.44547,-1000,-1.85145,2.44547,1
4,19,53,-3.42088,-3.1553,-3.76338,-1.85145,-1.85145,3
4,18,57,-3.51101,-1.65719,-3.95145,-1.7629,-1.65719,1
3,13,51,-0.960625,3.01852,-1000,-1.75526,3.01852,1
3,14,72,-0.607822,-0.207783,-1000,-2.19713,-0.207783,1
2,19,55,-0.115258,0.681927,-1000,-1.69277,0.681927,1
3,11,51,-1.02361,3.06202,-1000,-1.75526,3.06202,1
3,10,51,-1.37696,0.0591468,-1000,-1.75526,0.0591468,1
4,4,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,9,51,-0.584411,4.60764,-1000,-1.75526,4.60764,1
3,8,51,-0.332354,2.36149,-1000,-1.75526,2.36149,1
3,1,47,4.3358,1.85199,-1000,-1.70559,4.3358,0
3,7,51,0.398629,1.84788,-1000,-1.75526,1.84788,1
3,14,36,1.22207,2.1562,-1000,-0.987777,2.1562,1
2,19,83,-1.13223,0.722328,-1000,-2.74241,0.722328,1
3,6,51,4.16151,0.88807,-1000,-1.75526,4.16151,0
3,4,51,2.4544,3.97862,-1000,-1.75526,3.97862,1
3,2,51,4.07344,3.84664,-1000,-1.75526,4.07344,0
4,8,59,-0.404504,-3.62104,-3.96918,-1.84584,-0.404504,0
3,7,71,2.27908,1.43019,-1000,-2.15476,2.27908,0
3,1,51,3.76219,2.86284,-1000,-1.75526,3.76219,0
2,16,55,0.614384,2.79506,-1000,-1.69277,2.79506,1
3,13,53,-0.913424,3.18712,-1000,-1.85145,3.18712,1
4,19,51,-3.28654,-3.07171,-3.49265,-1.75526,-1.75526,3
4,17,51,-3.28654,-3.28654,-3.49265,-1.75526,-1.75526,3
1,12,45,1.83067,2.61594,-1000,-1.69314,2.61594,1
4,15,51,-3.28654,0.0929176,-3.49265,-1.75526,0.0929176,1
4,18,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
4,14,51,-3.28654,-3.28654,-3.49265,-1.75526,-1.75526,3
4,13,51,-3.28654,-1.61088,-3.49265,-1.75526,-1.61088,1
2,3,77,3.60055,3.1734,-1000,-2.51212,3.60055,0
4,12,51,-3.28654,1.68971,-3.49265,-1.75526,1.68971,1
4,9,51,-3.27541,-1.74041,-3.49265,-1.75526,-1.74041,1
3,7,95,-3.43639,-2.96574,-1000,-3.43639,-2.96574,1
3,1,75,3.51485,4.49086,-1000,-2.3755,4.49086,1
4,8,51,0.0533852,-3.28654,-3.49265,-1.75526,0.0533852,0
4,5,51,-0.105411,1.41561,-3.49265,-1.75526,1.41561,1
3,9,23,1.88442,1.89234,-1000,-1000,1.89234,1
4,4,51,-0.00273696,-1.75224,-3.49265,-1.75526,-0.00273696,0
4,11,64,-3.91221,-2.30389,-1000,-1.88715,-1.88715,3
2,16,56,0.525259,3.28761,-1000,-1.66139,3.28761,1
4,3,51,-0.300272,-1.66197,-3.49265,-1.75526,-0.300272,0
3,18,77,-1.82711,-1.7289,-1000,-2.51212,-1.7289,1
4,2,51,1.38522,-1.79134,-3.49265,-1.75526,1.38522,0
4,1,51,-0.228473,1.27795,-3.49265,-1.75526,1.27795,1
1,20,50,-0.00949685,0.399067,-1000,-1.81009,0.399067,1
1,18,50,1.80428,3.64091,-1000,-1.81009,3.64091,1
2,4,74,3.60447,3.18911,-1000,-2.39923,3.60447,0
1,6,24,4.8868,4.8868,-1000,-1000,4.8868,0
4,2,47,-1.71121,2.40787,-1.9291,-1.70559,2.40787,1
1,16,50,3.24991,3.7146,-1000,-1.81009,3.7146,1
1,15,50,3.43095,2.50566,-1000,-1.81009,3.43095,0
3,9,16,2.50399,5.16859,-1000,-1000,5.16859,1
4,4,54,-0.208441,-1.77406,-3.75755,-1.82646,-0.208441,0
1,13,50,1.95865,0.944999,-1000,-1.81009,1.95865,0
1,12,50,1.81871,2.65067,-1000,-1.81009,2.65067,1
1,8,22,5.20924,4.38842,-1000,-1000,5.20924,0
1,11,50,4.37754,3.86591,-1000,-1.81009,4.37754,0
1,18,94,1.03187,2.99454,-1000,-3.2084,2.99454,1
2,18,38,1.58369,3.20447,-1000,-1.55092,3.20447,1
1,9,50,4.17858,4.15669,-1000,-1.81009,4.17858,0
2,3,86,2.39051,3.25779,-1000,-2.78355,3.25779,1
3,14,42,-0.263304,2.5694,-1000,-1.71794,2.5694,1
2,19,85,-1.33855,0.413018,-1000,-2.88797,0.413018,1
1,5,92,2.4426,2.4426,-1000,-2.97691,2.4426,0
1,16,88,0.728845,-3.29652,-1000,-2.98792,0.728845,0
1,6,50,4.69586,3.75669,-1000,-1.81009,4.69586,0
1,1,45,4.87847,4.98706,-1000,-1.69314,4.98706,1
1,10,85,3.03642,3.22606,-1000,-2.88797,3.22606,1
3,8,79,-0.0879088,-0.669391,-1000,-2.59631,-0.0879088,0
1,5,50,4.37453,2.96998,-1000,-1.81009,4.37453,0
1,4,50,4.36566,4.44625,-1000,-1.81009,4.44625,1
2,17,86,-0.434566,0.568962,-1000,-2.78355,0.568962,1
4,20,65,-3.93422,-3.93422,-1000,-1.89674,-1.89674,3
1,2,50,4.55893,4.7024,-1000,-1.81009,4.7024,1
1,5,13,4.50613,4.76935,-1000,-1000,4.76935,1
2,20,50,-0.881709,-0.166317,-1000,-1.81009,-0.166317,1
3,11,52,-1.04366,2.87069,-1000,-1.6769,2.87069,1
2,17,50,-1.42759,3.59778,-1000,-1.81009,3.59778,1
2,15,50,-0.281294,1.17968,-1000,-1.81009,1.17968,1
2,13,50,0.944999,-0.350433,-1000,-1.81009,0.944999,0
1,3,93,3.08259,3.08259,-1000,-3.13925,3.08259,0
4,17,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,11,50,3.41434,2.81851,-1000,-1.81009,3.41434,0
2,1,50,4.74955,5.09158,-1000,-1.81009,5.09158,1
2,2,53,4.23982,4.72073,-1000,-1.85145,4.72073,1
4,19,42,-3.01897,-2.96353,-0.41419,-1.71794,-0.41419,2
3,19,50,-1.81009,-0.836606,-1000,-1.81009,-0.836606,1
4,13,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
2,11,64,1.57039,3.02848,-1000,-1.88715,3.02848,1
3,18,50,-1.81009,0.679238,-1000,-1.81009,0.679238,1
3,19,92,-2.84601,-1.64855,-1000,-2.97691,-1.64855,1
3,3,41,2.91668,3.18672,-1000,-1.67744,3.18672,1
3,17,50,-1.81009,-1.81009,-1000,-1.81009,-1.81009,0
2,4,20,6.11121,5.10486,-1000,-1000,6.11121,0
3,16,50,-1.57883,-0.515724,-1000,-1.81009,-0.515724,1
4,19,52,-3.4284,-3.06984,-3.62104,-1.6769,-1.6769,3
4,3,5,-1.50705,0.173232,2.96985,-1000,2.96985,2
2,16,50,0.0102242,3.94695,-1000,-1.81009,3.94695,1
3,10,50,-1.81009,1.76063,-1000,-1.81009,1.76063,1
1,10,93,1.6829,3.0786,-1000,-3.13925,3.0786,1
1,1,21,5.33075,5.49407,-1000,-1000,5.49407,1
3,5,50,-0.544104,1.90646,-1000,-1.81009,1.90646,1
2,4,35,3.97306,5.20538,-1000,-1000,5.20538,1
3,20,63,-1.84018,0.119741,-1000,-1.82859,0.119741,1
3,13,40,1.02189,2.27284,-1000,-1.70683,2.27284,1
4,18,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
1,12,46,1.93706,2.73102,-1000,-1.72126,2.73102,1
4,15,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
4,10,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
1,11,76,2.20706,2.8566,-1000,-2.38705,2.8566,1
1,8,8,5.10136,5.98515,-1000,-1000,5.98515,1
2,14,50,-0.0435499,2.04524,-1000,-1.81009,2.04524,1
4,10,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
3,9,20,3.22653,2.93669,-1000,-1000,3.22653,0
4,4,50,-0.119967,-0.0928575,-3.21801,-1.81009,-0.0928575,1
4,11,65,-3.94111,-2.25496,-1000,-1.89674,-1.89674,3
2,16,57,0.377103,3.27305,-1000,-1.7629,3.27305,1
4,3,50,1.40955,0.0224209,-3.21801,-1.81009,1.40955,0
3,18,66,-0.312129,-1.24642,-1000,-1.90093,-0.312129,0
4,2,50,-1.73068,2.05554,-3.21801,-1.81009,2.05554,1
4,12,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
2,3,83,3.29702,3.08255,-1000,-2.74241,3.29702,0
3,14,39,0.822862,2.60857,-1000,-1.68934,2.60857,1
3,6,48,-0.327007,4.10849,-1000,-1.73132,4.10849,1
2,19,80,-0.812093,1.00994,-1000,-2.53658,1.00994,1
1,5,81,3.46008,3.46008,-1000,-2.6147,3.46008,0
1,16,69,2.20531,3.37512,-1000,-1.97507,3.37512,1
1,6,49,4.59017,3.67213,-1000,-1.72855,4.59017,0
1,1,46,4.83983,4.89761,-1000,-1.72126,4.89761,1
1,10,82,3.21673,3.48555,-1000,-2.74754,3.48555,1
3,8,78,-0.0648785,-0.642655,-1000,-2.56432,-0.0648785,0
1,5,49,4.28151,3.08028,-1000,-1.72855,4.28151,0
1,2,49,4.70638,4.91787,-1000,-1.72855,4.91787,1
1,5,8,5.82415,5.63995,-1000,-1000,5.82415,0
2,20,49,0.0235463,-0.120105,-1000,-1.72855,0.0235463,0
