Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,1,26,4.75096,4.97124,-1000,-1000,4.97124,1
3,7,46,2.3199,2.03154,-1000,-1.72126,2.3199,0
3,5,46,3.6003,1.29789,-1000,-1.72126,3.6003,0
3,7,50,-0.330391,1.81973,-1000,-1.81009,1.81973,1
3,1,46,4.22574,4.54111,-1000,-1.72126,4.54111,1
2,4,39,3.62996,3.58904,-1000,-1.68934,3.62996,0
3,13,28,1.54599,3.02583,-1000,-1000,3.02583,1
4,18,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
3,4,83,-0.476957,-0.321207,-1000,-2.74241,-0.321207,1
2,9,31,1.71373,2.19885,-1000,-1000,2.19885,1
1,4,47,2.84793,2.36587,-1000,-1.70559,2.84793,0
1,8,96,1.00763,1.31782,-1000,-3.54136,1.31782,1
1,11,36,3.92745,3.09708,-1000,-0.987777,3.92745,0
2,10,48,3.27273,2.52793,-1000,-1.73132,3.27273,0
4,9,46,-3.085,-1.53829,-1.66477,-1.72126,-1.53829,1
4,1,25,4.91215,-2.14184,1.82813,-1000,4.91215,0
4,8,46,-3.11418,-3.09579,-1.66477,-1.72126,-1.66477,2
4,6,46,-3.085,-3.07179,-1.66477,-1.72126,-1.66477,2
2,16,29,2.09421,3.35873,-1000,-1000,3.35873,1
4,3,46,1.39772,2.46706,-1.66477,-1.72126,2.46706,1
2,10,61,2.05247,2.56276,-1000,-1.79746,2.56276,1
1,11,47,3.63371,3.43995,-1000,-1.70559,3.63371,0
1,18,45,2.43548,2.40006,-1000,-1.69314,2.43548,0
1,18,47,3.04315,2.84149,-1000,-1.70559,3.04315,0
2,10,63,1.96602,2.48973,-1000,-1.82859,2.48973,1
1,11,45,4.08751,4.00882,-1000,-1.69314,4.08751,0
2,12,63,2.0094,0.228821,-1000,-1.82859,2.0094,0
1,5,58,3.87719,3.99049,-1000,-1.71806,3.99049,1
1,1,37,4.99069,3.99256,-1000,-1.4286,4.99069,0
1,10,45,4.25844,3.92483,-1000,-1.69314,4.25844,0
3,4,22,3.36548,3.74876,-1000,-1000,3.74876,1
1,7,45,4.02794,4.02794,-1000,-1.69314,4.02794,0
4,12,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
2,3,71,2.60284,3.03476,-1000,-2.15476,3.03476,1
4,6,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
3,12,34,3.01408,3.80384,-1000,-1000,3.80384,1
1,16,73,1.23603,1.87485,-1000,-2.28811,1.87485,1
1,5,45,3.98164,3.88035,-1000,-1.69314,3.98164,0
1,6,45,4.39148,4.3574,-1000,-1.69314,4.39148,0
2,12,42,4.52557,4.09631,-1000,-1.71794,4.52557,0
1,1,58,3.85433,3.58493,-1000,-1.71806,3.85433,0
1,10,38,4.06568,4.09994,-1000,-1.55092,4.09994,1
1,5,25,4.63281,4.63281,-1000,-1000,4.63281,0
2,20,46,0.970889,0.771324,-1000,-1.72126,0.970889,0
1,15,69,1.82235,2.46202,-1000,-1.97507,2.46202,1
1,2,45,4.66012,4.66012,-1000,-1.69314,4.66012,0
1,7,83,1.56784,1.7095,-1000,-2.74241,1.7095,1
2,17,45,-0.321266,3.4709,-1000,-1.69314,3.4709,1
3,19,45,-1.35203,1.53017,-1000,-1.69314,1.53017,1
4,19,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
4,18,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
3,13,27,1.89058,2.77311,-1000,-1000,2.77311,1
1,3,70,2.87237,2.53415,-1000,-2.07102,2.87237,0
4,17,74,-4.66679,-4.66679,-1000,-2.39923,-2.39923,3
2,11,45,3.81874,3.44995,-1000,-1.69314,3.81874,0
4,9,49,-3.26227,-1.75024,-2.72246,-1.72855,-1.72855,3
1,17,45,3.5345,3.99744,-1000,-1.69314,3.99744,1
4,8,78,-5.33127,-3.56202,-1000,-2.56432,-2.56432,3
1,11,31,2.61843,3.19224,-1000,-1000,3.19224,1
2,10,45,3.43267,2.27726,-1000,-1.69314,3.43267,0
2,9,45,4.12657,3.77064,-1000,-1.69314,4.12657,0
4,1,47,-0.273184,3.16568,-1.9291,-1.70559,3.16568,1
3,20,78,-1.5944,-1.22617,-1000,-2.56432,-1.22617,1
4,17,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,3,87,1.86314,2.10485,-1000,-2.82585,2.10485,1
2,5,95,-1.57214,-1.44852,-1000,-3.43639,-1.44852,1
4,20,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
2,4,45,2.30195,2.70754,-1000,-1.69314,2.70754,1
1,16,23,2.41015,2.27931,-1000,-1000,2.41015,0
4,11,27,-2.20406,-0.689245,1.55054,-1000,1.55054,2
4,2,10,0.007272,-1.72716,2.88931,-1000,2.88931,2
1,6,71,2.46266,2.42204,-1000,-2.15476,2.46266,0
2,9,9,4.34941,3.6462,-1000,-1000,4.34941,0
2,3,45,4.72179,3.6928,-1000,-1.69314,4.72179,0
3,3,99,-3.51277,-2.34831,-1000,-3.861,-2.34831,1
4,19,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
3,19,42,-0.309628,0.128628,-1000,-1.71794,0.128628,1
2,2,45,4.66012,4.42486,-1000,-1.69314,4.66012,0
2,1,45,4.89519,3.32423,-1000,-1.69314,4.89519,0
1,10,22,5.16927,4.25187,-1000,-1000,5.16927,0
3,20,45,-1.35203,-1.35203,-1000,-1.69314,-1.35203,0
3,7,80,0.601003,-0.3075,-1000,-2.53658,0.601003,0
3,1,76,1.51403,3.63629,-1000,-2.38705,3.63629,1
4,8,48,-3.25988,-3.1912,-2.30887,-1.73132,-1.73132,3
2,11,15,1.74311,3.05206,-1000,-1000,3.05206,1
3,3,32,2.39335,3.88986,-1000,-1000,3.88986,1
3,17,45,-1.35203,-0.780635,-1000,-1.69314,-0.780635,1
2,4,11,6.25251,6.06132,-1000,-1000,6.25251,0
3,16,45,-1.35203,0.672591,-1000,-1.69314,0.672591,1
4,3,8,-0.0765059,-0.0712319,2.91377,-1000,2.91377,2
2,16,63,0.938084,1.08473,-1000,-1.82859,1.08473,1
4,19,59,-3.62104,-3.54038,-3.96918,-1.84584,-1.84584,3
4,18,63,-3.85335,0.998878,-1000,-1.82859,0.998878,1
3,13,45,-1.35203,1.92885,-1000,-1.69314,1.92885,1
4,6,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
3,12,45,-1.03356,0.479745,-1000,-1.69314,0.479745,1
3,10,45,0.6151,1.19566,-1000,-1.69314,1.19566,1
1,10,94,0.77567,1.05268,-1000,-3.2084,1.05268,1
1,1,18,5.17727,5.17727,-1000,-1000,5.17727,0
3,5,45,2.96522,1.16983,-1000,-1.69314,2.96522,0
3,7,49,-0.408063,1.87481,-1000,-1.72855,1.87481,1
3,1,45,4.12297,4.48973,-1000,-1.69314,4.48973,1
3,13,31,1.5801,2.93158,-1000,-1000,2.93158,1
4,18,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,11,35,4.41384,3.44131,-1000,-1000,4.41384,0
2,10,49,2.02569,1.98608,-1000,-1.72855,2.02569,0
4,9,45,-3.03805,-1.32434,-1.35203,-1.69314,-1.32434,1
4,1,26,4.02003,-2.18549,1.88571,-1000,4.02003,0
4,8,45,-3.08289,-3.04906,-1.35203,-1.69314,-1.35203,2
4,14,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
4,6,45,-3.03805,-3.02213,-1.35203,-1.69314,-1.35203,2
2,16,26,3.18539,2.08759,-1000,-1000,3.18539,0
4,3,45,1.20951,2.22759,-1.35203,-1.69314,2.22759,1
3,20,72,-1.37124,-0.826511,-1000,-2.19713,-0.826511,1
2,6,33,2.68278,3.96242,-1000,-1000,3.96242,1
1,14,35,2.2882,2.73629,-1000,-1000,2.73629,1
1,3,43,4.31176,3.35936,-1000,-1.73909,4.31176,0
2,8,47,3.3918,4.13414,-1000,-1.70559,4.13414,1
4,1,45,-0.110175,3.38201,-1.35203,-1.69314,3.38201,1
2,10,62,2.01762,2.55058,-1000,-1.88364,2.55058,1
1,11,46,3.8195,4.07422,-1000,-1.72126,4.07422,1
1,18,44,1.72786,3.43526,-1000,-1.78231,3.43526,1
4,9,48,-3.21775,-1.86104,-2.30887,-1.73132,-1.73132,3
4,8,79,-5.50651,-3.6776,-1000,-2.59631,-2.59631,3
1,11,30,3.06605,3.6752,-1000,-1000,3.6752,1
2,10,46,3.3523,2.59165,-1000,-1.72126,3.3523,0
1,17,44,2.30273,1.93633,-1000,-1.78231,2.30273,0
2,3,66,2.73462,2.50796,-1000,-1.90093,2.73462,0
4,12,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,18,46,2.52883,2.55539,-1000,-1.72126,2.55539,1
2,10,56,1.96188,2.8829,-1000,-1.66139,2.8829,1
1,11,44,4.18187,3.76358,-1000,-1.78231,4.18187,0
1,5,59,3.78744,3.99804,-1000,-1.84584,3.99804,1
2,12,48,3.7498,4.1485,-1000,-1.73132,4.1485,1
1,1,36,4.68999,3.75199,-1000,-0.987777,4.68999,0
1,10,44,4.79394,3.59799,-1000,-1.78231,4.79394,0
4,12,42,-3.01897,0.352132,-0.41419,-1.71794,0.352132,1
2,3,68,2.49581,2.2154,-1000,-2.04822,2.49581,0
4,6,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,12,35,2.75904,3.8033,-1000,-1000,3.8033,1
4,8,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
3,7,68,0.901343,0.763408,-1000,-2.04822,0.901343,0
3,1,48,4.36283,4.35442,-1000,-1.73132,4.36283,0
2,12,41,4.29104,4.10228,-1000,-1.67744,4.29104,0
1,1,59,3.76598,3.41941,-1000,-1.84584,3.76598,0
1,10,39,4.3868,3.48298,-1000,-1.68934,4.3868,0
1,16,72,1.28048,1.78731,-1000,-2.19713,1.78731,1
1,6,34,4.31301,3.45041,-1000,-1000,4.31301,0
1,5,44,0.859581,3.80038,-1000,-1.78231,3.80038,1
1,15,71,2.25598,2.37614,-1000,-2.15476,2.37614,1
1,2,47,4.45168,4.45168,-1000,-1.70559,4.45168,0
1,5,27,4.37274,4.37274,-1000,-1000,4.37274,0
2,20,44,1.52448,2.29694,-1000,-1.78231,2.29694,1
1,7,82,1.58557,1.76042,-1000,-2.74754,1.76042,1
2,17,44,1.0186,1.66883,-1000,-1.78231,1.66883,1
1,3,71,3.03476,3.03476,-1000,-2.15476,3.03476,0
4,17,77,-5.28568,-5.28568,-1000,-2.51212,-2.51212,3
3,18,22,2.34214,2.26233,-1000,-1000,2.34214,0
2,11,44,3.88326,2.73902,-1000,-1.78231,3.88326,0
4,9,50,-3.23091,-1.75866,-3.21801,-1.81009,-1.75866,1
1,17,46,3.93488,4.31715,-1000,-1.72126,4.31715,1
4,8,73,-4.52387,-2.89406,-1000,-2.28811,-2.28811,3
4,10,11,-1.74543,-1.74543,2.74693,-1000,2.74693,2
1,11,16,3.42536,5.33727,-1000,-1000,5.33727,1
2,10,44,4.35663,4.15999,-1000,-1.78231,4.35663,0
2,3,6,5.54535,4.55741,-1000,-1000,5.54535,0
2,9,44,4.32916,4.68109,-1000,-1.78231,4.68109,1
4,1,46,-0.161805,3.43447,-1.66477,-1.72126,3.43447,1
3,20,79,-2.13986,-1.51751,-1000,-2.59631,-1.51751,1
4,17,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,3,84,2.61464,2.61464,-1000,-2.79861,2.61464,0
2,5,96,-1.62224,-1.51337,-1000,-3.54136,-1.51337,1
4,20,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
2,4,44,3.26671,3.36392,-1000,-1.78231,3.36392,1
3,3,98,-3.55351,-2.10177,-1000,-3.60207,-2.10177,1
4,19,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
3,19,43,-0.552903,-0.0821745,-1000,-1.73909,-0.0821745,1
2,2,44,4.47936,4.51382,-1000,-1.78231,4.51382,1
2,1,44,3.89453,5.34899,-1000,-1.78231,5.34899,1
3,20,44,-0.962406,0.491969,-1000,-1.78231,0.491969,1
3,7,81,0.468273,-0.346543,-1000,-2.6147,0.468273,0
3,1,77,1.59417,3.48439,-1000,-2.51212,3.48439,1
4,8,49,-3.29399,-3.23941,-2.72246,-1.72855,-1.72855,3
3,3,35,4.40244,3.16874,-1000,-1000,4.40244,0
3,17,44,-0.608157,-0.769925,-1000,-1.78231,-0.608157,0
2,4,10,3.70094,5.33329,-1000,-1000,5.33329,1
3,16,44,-0.63716,-1.03821,-1000,-1.78231,-0.63716,0
4,3,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
2,16,60,1.1255,1.22135,-1000,-1.74194,1.22135,1
4,19,58,-3.49265,-3.42371,-3.93422,-1.71806,-1.71806,3
4,18,62,-3.79971,1.0277,-1000,-1.88364,1.0277,1
3,13,44,-0.362436,0.650703,-1000,-1.78231,0.650703,1
4,6,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,12,44,0.250449,3.35654,-1000,-1.78231,3.35654,1
3,10,44,2.53318,3.73327,-1000,-1.78231,3.73327,1
1,10,95,0.516875,0.990416,-1000,-3.43639,0.990416,1
1,1,19,5.15658,5.15658,-1000,-1000,5.15658,0
3,5,44,4.23291,5.31265,-1000,-1.78231,5.31265,1
3,7,48,-0.305543,1.65781,-1000,-1.73132,1.65781,1
3,1,44,5.07955,3.1102,-1000,-1.78231,5.07955,0
4,9,44,-3.13894,0.193516,-0.962406,-1.78231,0.193516,1
4,1,27,3.28845,-2.20406,1.55054,-1000,3.28845,0
4,8,44,-3.13894,-1.36813,-0.962406,-1.78231,-0.962406,2
2,9,86,1.24744,1.42945,-1000,-2.78355,1.42945,1
4,14,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
4,6,44,-3.13894,2.98476,-0.962406,-1.78231,2.98476,1
2,16,27,3.19605,2.43177,-1000,-1000,3.19605,0
4,3,44,-3.11495,3.32314,-0.962406,-1.78231,3.32314,1
3,20,73,-1.40109,-0.878281,-1000,-2.28811,-0.878281,1
4,1,44,4.85226,1.1029,-0.962406,-1.78231,4.85226,0
3,9,17,2.60002,3.64242,-1000,-1000,3.64242,1
4,4,49,-3.26222,0.40291,-2.72246,-1.72855,0.40291,1
1,15,43,2.26254,3.78546,-1000,-1.73909,3.78546,1
2,3,67,2.58166,2.31683,-1000,-1.99394,2.58166,0
4,12,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,18,49,2.64771,2.22522,-1000,-1.72855,2.64771,0
2,10,57,1.90888,2.72435,-1000,-1.7629,2.72435,1
1,11,43,4.26987,3.45608,-1000,-1.73909,4.26987,0
2,12,61,2.04267,0.265194,-1000,-1.79746,2.04267,0
1,5,56,3.90828,4.53688,-1000,-1.66139,4.53688,1
1,1,39,3.89755,2.92316,-1000,-1.68934,3.89755,0
1,10,43,4.53884,3.53689,-1000,-1.73909,4.53884,0
4,12,39,-2.78586,-0.0593843,0.730903,-1.68934,0.730903,2
2,3,89,1.63594,0.214081,-1000,-3.09044,1.63594,0
1,16,67,1.37622,2.75052,-1000,-1.99394,2.75052,1
1,5,43,0.713158,3.57336,-1000,-1.73909,3.57336,1
1,6,43,3.77,4.07632,-1000,-1.73909,4.07632,1
1,1,52,4.26224,4.17919,-1000,-1.6769,4.26224,0
1,10,60,2.67776,2.90902,-1000,-1.74194,2.90902,1
2,12,32,2.97478,3.0622,-1000,-1000,3.0622,1
1,18,93,-0.296144,2.13943,-1000,-3.13925,2.13943,1
1,9,47,3.21524,4.94968,-1000,-1.70559,4.94968,1
2,18,43,3.35198,0.783457,-1000,-1.73909,3.35198,0
1,7,89,1.55062,1.88222,-1000,-3.09044,1.88222,1
2,17,43,1.36674,2.52822,-1000,-1.73909,2.52822,1
3,17,99,-3.36609,-0.157157,-1000,-3.861,-0.157157,1
3,19,47,-1.70559,1.32947,-1000,-1.70559,1.32947,1
4,19,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
4,18,35,-2.62979,-2.62979,1.1907,-1000,1.1907,2
3,13,25,2.09288,2.83779,-1000,-1000,2.83779,1
3,3,76,2.11033,0.805321,-1000,-2.38705,2.11033,0
3,17,73,-0.661601,-1.43076,-1000,-2.28811,-0.661601,0
3,18,23,1.99617,1.88442,-1000,-1000,1.99617,0
2,11,43,3.55877,2.95991,-1000,-1.73909,3.55877,0
2,3,3,6.8119,6.945,-1000,-1000,6.945,1
2,9,43,4.03348,4.4486,-1000,-1.73909,4.4486,1
4,20,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,5,46,3.94426,3.17706,-1000,-1.72126,3.94426,0
2,4,43,3.30934,2.97498,-1000,-1.73909,3.30934,0
4,19,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
3,19,40,0.154943,0.46936,-1000,-1.70683,0.46936,1
2,2,43,3.89829,4.29239,-1000,-1.73909,4.29239,1
3,7,94,-3.2084,-3.86533,-1000,-3.2084,-3.2084,0
3,1,74,1.62961,3.62145,-1000,-2.39923,3.62145,1
4,8,50,-3.25038,-3.22828,-3.21801,-1.81009,-1.81009,3
2,11,13,2.30453,3.12286,-1000,-1000,3.12286,1
3,3,46,3.13952,0.378109,-1000,-1.72126,3.13952,0
3,17,43,-0.174908,-0.523044,-1000,-1.73909,-0.174908,0
2,4,13,4.68964,4.29623,-1000,-1000,4.68964,0
3,16,43,-0.348836,-0.869406,-1000,-1.73909,-0.348836,0
4,3,14,-0.424759,-0.379664,2.7364,-1000,2.7364,2
2,16,61,1.02596,1.10493,-1000,-1.79746,1.10493,1
3,19,61,-0.992446,-1.28464,-1000,-1.79746,-0.992446,0
4,19,61,-3.75755,-3.65222,-1000,-1.79746,-1.79746,3
1,5,38,4.46898,1.76964,-1000,-1.55092,4.46898,0
1,6,36,5.01285,4.01028,-1000,-0.987777,5.01285,0
4,6,95,-5.27896,-5.27896,-1000,-3.43639,-3.43639,3
3,12,43,0.134559,3.19337,-1000,-1.73909,3.19337,1
3,10,43,2.03751,3.05741,-1000,-1.73909,3.05741,1
3,13,33,0.567759,2.32424,-1000,-1000,2.32424,1
4,18,43,-3.09308,-2.92628,-0.653806,-1.73909,-0.653806,2
4,1,28,2.20263,2.60591,1.46138,-1000,2.60591,1
4,8,43,-3.09308,-1.75712,-0.653806,-1.73909,-0.653806,2
4,6,43,-3.09308,2.71999,-0.653806,-1.73909,2.71999,1
1,6,9,5.53498,5.53498,-1000,-1000,5.53498,0
1,5,73,2.92776,0.0201392,-1000,-2.28811,2.92776,0
1,16,45,3.62275,3.6147,-1000,-1.69314,3.62275,0
3,9,31,1.6565,0.842238,-1000,-1000,1.6565,0
4,4,43,-3.09308,2.55451,-0.653806,-1.73909,2.55451,1
2,11,99,-0.789058,-3.56745,-1000,-3.861,-0.789058,0
4,2,85,-3.59781,-3.632,-1000,-2.88797,-2.88797,3
4,11,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,16,16,3.02871,4.04364,-1000,-1000,4.04364,1
4,3,43,-3.06615,2.77187,-0.653806,-1.73909,2.77187,1
3,9,22,2.26233,4.15427,-1000,-1000,4.15427,1
4,4,48,-3.21937,0.256116,-2.30887,-1.73132,0.256116,1
3,20,88,-2.84987,-2.79498,-1000,-2.98792,-2.79498,1
1,5,66,3.10037,4.11319,-1000,-1.90093,4.11319,1
1,16,42,1.90657,3.25001,-1000,-1.71794,3.25001,1
1,18,48,3.11413,2.89241,-1000,-1.73132,3.11413,0
2,10,58,2.04421,2.8535,-1000,-1.71806,2.8535,1
1,11,42,4.18558,3.43339,-1000,-1.71794,4.18558,0
2,12,62,2.03895,0.262441,-1000,-1.88364,2.03895,0
1,5,57,3.94509,4.43846,-1000,-1.7629,4.43846,1
1,1,38,4.49768,3.59815,-1000,-1.55092,4.49768,0
1,10,42,4.77614,3.81313,-1000,-1.71794,4.77614,0
1,5,84,2.75068,-0.359459,-1000,-2.79861,2.75068,0
1,16,64,1.66324,2.91895,-1000,-1.88715,2.91895,1
1,6,42,4.5987,4.47158,-1000,-1.71794,4.5987,0
1,5,6,4.167,3.8892,-1000,-1000,4.167,0
2,20,43,1.59274,2.36662,-1000,-1.73909,2.36662,1
1,15,66,2.00415,2.69523,-1000,-1.90093,2.69523,1
1,2,42,4.49709,4.49709,-1000,-1.71794,4.49709,0
1,18,90,-0.0875285,2.35055,-1000,-3.06587,2.35055,1
1,9,46,3.29261,5.21912,-1000,-1.72126,5.21912,1
2,18,42,3.62185,0.944519,-1000,-1.71794,3.62185,0
1,7,88,1.57365,1.8483,-1000,-2.98792,1.8483,1
2,17,42,1.24514,2.20734,-1000,-1.71794,2.20734,1
3,17,98,-3.2833,-0.0127181,-1000,-3.60207,-0.0127181,1
3,19,44,-0.852763,0.0265435,-1000,-1.78231,0.0265435,1
4,19,44,-3.13894,-3.10284,-0.962406,-1.78231,-0.962406,2
4,18,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
3,13,26,2.02399,2.5605,-1000,-1000,2.5605,1
3,3,77,2.20206,0.816415,-1000,-2.51212,2.20206,0
3,17,86,-2.57715,0.64757,-1000,-2.78355,0.64757,1
3,18,20,2.44317,2.46887,-1000,-1000,2.46887,1
2,11,42,3.46909,2.86324,-1000,-1.71794,3.46909,0
2,9,42,3.67475,4.9435,-1000,-1.71794,4.9435,1
4,20,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,5,47,3.82893,3.05892,-1000,-1.70559,3.82893,0
2,12,91,0.401564,1.315,-1000,-3.11877,1.315,1
2,7,42,4.77423,1.82674,-1000,-1.71794,4.77423,0
2,4,42,3.28207,3.34359,-1000,-1.71794,3.34359,1
3,17,97,-3.13141,0.0854561,-1000,-3.42571,0.0854561,1
4,19,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
3,19,41,0.0267484,0.276051,-1000,-1.67744,0.276051,1
2,2,42,4.49709,4.27321,-1000,-1.71794,4.49709,0
4,2,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,18,42,-0.309628,2.3613,-1000,-1.71794,2.3613,1
2,11,14,3.50894,3.08713,-1000,-1000,3.50894,0
3,3,33,3.78773,3.01509,-1000,-1000,3.78773,0
3,17,42,0.0438476,-0.331352,-1000,-1.71794,0.0438476,0
2,4,12,5.99355,5.01141,-1000,-1000,5.99355,0
3,16,42,0.0438476,-0.748232,-1000,-1.71794,0.0438476,0
3,19,60,-0.728921,-1.25177,-1000,-1.74194,-0.728921,0
4,19,60,-3.76338,-3.66316,-3.84731,-1.74194,-1.74194,3
4,3,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
2,16,58,0.840641,1.12167,-1000,-1.71806,1.12167,1
4,6,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,12,42,0.381899,3.26055,-1000,-1.71794,3.26055,1
3,10,42,2.50294,3.52709,-1000,-1.71794,3.52709,1
3,13,32,1.51406,2.98314,-1000,-1000,2.98314,1
4,18,42,-3.01897,-2.8633,-0.41419,-1.71794,-0.41419,2
4,3,21,-1.87815,1.31044,2.50274,-1000,2.50274,2
4,9,42,-3.01897,-0.291125,-0.41419,-1.71794,-0.291125,1
4,1,29,3.14392,2.70067,1.42829,-1000,3.14392,0
4,8,42,-3.01897,-1.7582,-0.41419,-1.71794,-0.41419,2
4,6,42,-3.01897,2.97697,-0.41419,-1.71794,2.97697,1
1,6,14,5.43279,5.21829,-1000,-1000,5.43279,0
1,5,72,3.0152,0.103908,-1000,-2.19713,3.0152,0
1,16,44,1.86979,3.39188,-1000,-1.78231,3.39188,1
3,9,28,1.6306,1.10912,-1000,-1000,1.6306,0
4,4,42,-3.01897,2.64504,-0.41419,-1.71794,2.64504,1
2,11,98,0.0982237,-2.76657,-1000,-3.60207,0.0982237,0
4,2,84,-3.49607,-3.48541,-1000,-2.79861,-2.79861,3
4,11,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,16,17,2.65797,2.76616,-1000,-1000,2.76616,1
4,3,42,-2.98082,3.07767,-0.41419,-1.71794,3.07767,1
1,5,77,2.95509,-0.457387,-1000,-2.51212,2.95509,0
1,6,13,5.26702,5.60262,-1000,-1000,5.60262,1
1,16,41,2.28469,3.27163,-1000,-1.67744,3.27163,1
3,8,75,1.08283,0.524312,-1000,-2.3755,1.08283,0
1,5,62,3.52882,4.53282,-1000,-1.88364,4.53282,1
2,12,59,2.27902,0.336544,-1000,-1.84584,2.27902,0
1,1,41,3.97985,2.98489,-1000,-1.67744,3.97985,0
1,10,41,4.53741,3.54374,-1000,-1.67744,4.53741,0
1,16,77,1.13464,1.54679,-1000,-2.51212,1.54679,1
1,5,41,0.929712,3.9463,-1000,-1.67744,3.9463,1
1,6,41,4.56246,4.43332,-1000,-1.67744,4.56246,0
1,1,54,4.20767,3.98785,-1000,-1.82646,4.20767,0
1,10,58,2.98691,3.37458,-1000,-1.71806,3.37458,1
2,12,46,4.1092,4.01177,-1000,-1.72126,4.1092,0
2,8,33,3.38225,3.14616,-1000,-1000,3.38225,0
1,14,33,3.00783,3.93907,-1000,-1000,3.93907,1
2,6,35,2.86989,5.13218,-1000,-1000,5.13218,1
1,3,41,3.95462,3.28495,-1000,-1.67744,3.95462,0
1,5,5,6.91838,5.556,-1000,-1000,6.91838,0
2,20,42,1.58143,2.37504,-1000,-1.71794,2.37504,1
1,15,65,1.97395,2.57144,-1000,-1.89674,2.57144,1
1,2,41,4.37282,4.37282,-1000,-1.67744,4.37282,0
1,18,91,-0.225957,2.23097,-1000,-3.11877,2.23097,1
1,9,41,4.73265,2.83682,-1000,-1.67744,4.73265,0
2,18,41,3.57667,0.963626,-1000,-1.67744,3.57667,0
1,7,87,2.28643,1.8209,-1000,-2.82585,2.28643,0
2,17,41,1.14423,2.22411,-1000,-1.67744,2.22411,1
4,18,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
3,13,23,1.88442,2.17066,-1000,-1000,2.17066,1
4,3,34,-1.34215,-1.73564,1.15943,-1000,1.15943,2
2,16,41,2.75344,2.85586,-1000,-1.67744,2.85586,1
3,3,74,2.32684,1.13143,-1000,-2.39923,2.32684,0
3,17,87,-2.64975,0.565253,-1000,-2.82585,0.565253,1
3,18,21,2.51653,2.50274,-1000,-1000,2.51653,0
2,11,41,2.74587,3.48542,-1000,-1.67744,3.48542,1
4,1,43,4.77296,1.02942,-0.653806,-1.73909,4.77296,0
3,20,66,-1.85407,-0.276408,-1000,-1.90093,-0.276408,1
4,20,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,5,48,3.59299,2.49617,-1000,-1.73132,3.59299,0
2,12,92,1.0198,1.32702,-1000,-2.97691,1.32702,1
2,7,41,4.90956,2.09847,-1000,-1.67744,4.90956,0
2,5,91,-1.39426,-1.31154,-1000,-3.11877,-1.31154,1
4,20,40,-2.82824,-2.82824,0.108619,-1.70683,0.108619,2
2,4,41,3.26763,3.38993,-1000,-1.67744,3.38993,1
2,1,41,3.39945,4.97481,-1000,-1.67744,4.97481,1
3,20,41,-0.14929,0.563361,-1000,-1.67744,0.563361,1
4,2,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
2,11,85,0.320286,1.58183,-1000,-2.88797,1.58183,1
3,18,41,0.0267484,2.40906,-1000,-1.67744,2.40906,1
2,11,11,4.42616,4.62008,-1000,-1000,4.62008,1
3,19,97,-3.29683,-3.79386,-1000,-3.42571,-3.29683,0
3,3,44,3.67632,3.92136,-1000,-1.78231,3.92136,1
3,17,41,0.0465214,-0.119432,-1000,-1.67744,0.0465214,0
2,4,15,4.77836,0.704802,-1000,-1000,4.77836,0
3,16,41,0.0465214,-0.630836,-1000,-1.67744,0.0465214,0
