Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,9,22,2.33445,4.11752,-1000,-1000,4.11752,1
4,4,48,-3.25988,2.99251,-2.30887,-1.73132,2.99251,1
3,20,88,-2.87315,-3.27693,-1000,-2.98792,-2.87315,0
1,5,66,2.70767,2.68151,-1000,-1.90093,2.70767,0
1,16,42,3.23304,3.36629,-1000,-1.71794,3.36629,1
1,18,48,1.36072,1.6422,-1000,-1.73132,1.6422,1
2,10,58,1.5674,1.39082,-1000,-1.71806,1.5674,0
1,11,42,2.72699,3.41764,-1000,-1.71794,3.41764,1
2,12,62,0.413362,1.43853,-1000,-1.88364,1.43853,1
1,5,57,3.40201,3.42294,-1000,-1.7629,3.42294,1
1,1,38,4.14095,4.14053,-1000,-1.55092,4.14095,0
1,10,42,3.21448,3.07185,-1000,-1.71794,3.21448,0
1,5,84,1.42354,0.837668,-1000,-2.79861,1.42354,0
1,16,64,1.85784,1.82497,-1000,-1.88715,1.85784,0
1,6,42,3.96546,3.16785,-1000,-1.71794,3.96546,0
1,5,6,4.56307,5.05842,-1000,-1000,5.05842,1
2,20,43,1.19494,2.42233,-1000,-1.73909,2.42233,1
1,15,66,1.40532,0.84398,-1000,-1.90093,1.40532,0
1,2,42,3.497,3.07806,-1000,-1.71794,3.497,0
1,18,90,-0.280025,0.658703,-1000,-3.06587,0.658703,1
1,9,46,3.20001,3.09803,-1000,-1.72126,3.20001,0
2,18,42,1.1181,2.71865,-1000,-1.71794,2.71865,1
1,7,88,0.632358,0.516552,-1000,-2.98792,0.632358,0
2,17,42,1.33357,2.7316,-1000,-1.71794,2.7316,1
3,17,98,-3.42618,-3.7852,-1000,-3.60207,-3.42618,0
3,19,44,-0.931546,0.508362,-1000,-1.78231,0.508362,1
4,19,44,-3.13894,-2.99953,-0.962406,-1.78231,-0.962406,2
4,18,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
3,13,26,2.08026,2.46307,-1000,-1000,2.46307,1
3,3,77,-1.14036,0.311794,-1000,-2.51212,0.311794,1
3,17,86,-2.73199,-3.18814,-1000,-2.78355,-2.73199,0
3,18,20,2.48456,2.53195,-1000,-1000,2.53195,1
2,11,42,2.59568,2.96892,-1000,-1.71794,2.96892,1
2,9,42,3.41344,3.6548,-1000,-1.71794,3.6548,1
4,20,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,5,47,3.51354,2.6311,-1000,-1.70559,3.51354,0
2,12,91,-0.620197,0.497066,-1000,-3.11877,0.497066,1
2,7,42,2.59513,2.80681,-1000,-1.71794,2.80681,1
2,4,42,3.45546,3.71186,-1000,-1.71794,3.71186,1
3,17,97,-3.29934,-3.68709,-1000,-3.42571,-3.29934,0
4,19,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
3,19,41,-0.123499,0.859342,-1000,-1.67744,0.859342,1
2,2,42,3.71735,3.84757,-1000,-1.71794,3.84757,1
4,2,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,18,42,-0.197748,1.55596,-1000,-1.71794,1.55596,1
2,11,14,3.834,4.01537,-1000,-1000,4.01537,1
3,3,33,4.1148,2.17927,-1000,-1000,4.1148,0
3,17,42,-0.158681,0.9704,-1000,-1.71794,0.9704,1
2,4,12,2.05323,4.83828,-1000,-1000,4.83828,1
3,16,42,-0.41419,-0.155495,-1000,-1.71794,-0.155495,1
3,19,60,-0.396238,0.170969,-1000,-1.74194,0.170969,1
4,19,60,-3.76338,-2.74471,-3.84731,-1.74194,-1.74194,3
4,3,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
2,16,58,1.87741,0.939034,-1000,-1.71806,1.87741,0
4,6,94,-5.34387,-5.34387,-1000,-3.2084,-3.2084,3
3,12,42,0.0792217,3.62031,-1000,-1.71794,3.62031,1
3,10,42,0.403415,1.98296,-1000,-1.71794,1.98296,1
3,13,32,1.45892,1.88787,-1000,-1000,1.88787,1
4,18,42,-3.01897,-2.88799,-0.41419,-1.71794,-0.41419,2
4,3,21,-1.87242,-0.110184,2.50274,-1000,2.50274,2
4,9,42,-3.01897,0.852857,-0.41419,-1.71794,0.852857,1
4,1,29,1.84237,3.19222,1.42829,-1000,3.19222,1
4,8,42,-3.01897,0.0736605,-0.41419,-1.71794,0.0736605,1
4,6,42,-3.01897,1.55681,-0.41419,-1.71794,1.55681,1
1,6,14,4.62525,4.62525,-1000,-1000,4.62525,0
1,5,72,1.88237,1.37965,-1000,-2.19713,1.88237,0
1,16,44,3.01591,3.30058,-1000,-1.78231,3.30058,1
3,9,28,1.54599,1.68962,-1000,-1000,1.68962,1
4,4,42,-2.29813,1.4188,-0.41419,-1.71794,1.4188,1
2,11,98,-1.44372,0.24,-1000,-3.60207,0.24,1
4,2,84,-3.06292,-3.05309,-1000,-2.79861,-2.79861,3
4,11,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,16,17,2.70866,2.84552,-1000,-1000,2.84552,1
4,3,42,-1.03734,2.47118,-0.41419,-1.71794,2.47118,1
1,5,77,1.72803,1.11941,-1000,-2.51212,1.72803,0
1,6,13,4.72756,4.75936,-1000,-1000,4.75936,1
1,16,41,3.2409,3.50515,-1000,-1.67744,3.50515,1
3,8,75,-0.802032,-0.436581,-1000,-2.3755,-0.436581,1
1,5,62,2.91529,2.90852,-1000,-1.88364,2.91529,0
2,12,59,0.647752,1.805,-1000,-1.84584,1.805,1
1,1,41,3.70447,2.88125,-1000,-1.67744,3.70447,0
1,10,41,3.20058,3.10983,-1000,-1.67744,3.20058,0
1,16,77,0.656435,1.09092,-1000,-2.51212,1.09092,1
1,5,41,2.21657,2.95542,-1000,-1.67744,2.95542,1
1,6,41,4.04039,3.20676,-1000,-1.67744,4.04039,0
1,1,54,3.67258,3.5685,-1000,-1.82646,3.67258,0
1,10,58,2.34318,2.00306,-1000,-1.71806,2.34318,0
2,12,46,0.639903,1.81836,-1000,-1.72126,1.81836,1
2,8,33,3.43258,3.5773,-1000,-1000,3.5773,1
1,14,33,3.16739,3.36719,-1000,-1000,3.36719,1
2,6,35,4.05549,3.22837,-1000,-1000,4.05549,0
1,3,41,3.10291,2.41348,-1000,-1.67744,3.10291,0
1,5,5,5.04598,2.65205,-1000,-1000,5.04598,0
2,20,42,1.27798,2.58381,-1000,-1.71794,2.58381,1
1,15,65,1.445,0.921682,-1000,-1.89674,1.445,0
1,2,41,3.54555,3.15782,-1000,-1.67744,3.54555,0
1,18,91,-0.505534,0.402794,-1000,-3.11877,0.402794,1
1,9,41,3.75588,3.49661,-1000,-1.67744,3.75588,0
2,18,41,1.5623,2.84976,-1000,-1.67744,2.84976,1
1,7,87,0.507575,0.375735,-1000,-2.82585,0.507575,0
2,17,41,1.48925,3.47046,-1000,-1.67744,3.47046,1
4,18,37,-2.71966,-1.75319,0.623616,-1.4286,0.623616,2
3,13,23,1.99617,2.38441,-1000,-1000,2.38441,1
4,3,34,0.899061,3.36369,1.15943,-1000,3.36369,1
2,16,41,1.35929,3.20352,-1000,-1.67744,3.20352,1
3,3,74,-1.02954,0.213523,-1000,-2.39923,0.213523,1
3,17,87,-2.75824,-3.2011,-1000,-2.82585,-2.75824,0
3,18,21,3.8286,2.54144,-1000,-1000,3.8286,0
2,11,41,2.62776,2.99939,-1000,-1.67744,2.99939,1
4,1,43,2.04599,1.87237,-0.653806,-1.73909,2.04599,0
3,20,66,-1.88091,-1.64464,-1000,-1.90093,-1.64464,1
4,20,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,5,48,3.59154,2.63957,-1000,-1.73132,3.59154,0
2,12,92,-0.648741,0.363171,-1000,-2.97691,0.363171,1
2,7,41,2.53075,2.79461,-1000,-1.67744,2.79461,1
2,5,91,0.0514254,1.1389,-1000,-3.11877,1.1389,1
4,20,40,-2.82824,-2.79545,0.108619,-1.70683,0.108619,2
2,4,41,3.62693,3.78043,-1000,-1.67744,3.78043,1
2,1,41,3.10452,4.11607,-1000,-1.67744,4.11607,1
3,20,41,0.163721,1.44549,-1000,-1.67744,1.44549,1
4,2,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
2,11,85,0.375977,0.321348,-1000,-2.88797,0.375977,0
3,18,41,0.00274418,1.83339,-1000,-1.67744,1.83339,1
2,11,11,3.15562,3.22994,-1000,-1000,3.22994,1
3,19,97,-3.39812,-3.06354,-1000,-3.42571,-3.06354,1
3,3,44,2.20708,2.21747,-1000,-1.78231,2.21747,1
3,17,41,-0.0255936,1.07906,-1000,-1.67744,1.07906,1
2,4,15,4.60191,4.18144,-1000,-1000,4.60191,0
3,16,41,-0.14929,-0.047101,-1000,-1.67744,-0.047101,1
4,3,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
2,16,59,1.6327,0.910149,-1000,-1.84584,1.6327,0
4,18,51,-3.28654,-2.42233,-3.49265,-1.75526,-1.75526,3
3,13,41,0.392131,1.32723,-1000,-1.67744,1.32723,1
1,5,32,3.7884,4.04027,-1000,-1000,4.04027,1
1,6,38,4.07169,3.1303,-1000,-1.55092,4.07169,0
4,6,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,12,41,0.329776,3.51384,-1000,-1.67744,3.51384,1
3,10,41,0.614638,2.0951,-1000,-1.67744,2.0951,1
3,5,41,2.99855,2.29685,-1000,-1.67744,2.99855,0
3,20,58,-1.7571,-1.55811,-1000,-1.71806,-1.55811,1
3,13,35,1.26491,1.31214,-1000,-1000,1.31214,1
4,18,41,-2.95845,-2.841,-0.14929,-1.67744,-0.14929,2
3,2,67,2.11876,1.38794,-1000,-1.99394,2.11876,0
1,8,90,0.911821,1.0781,-1000,-3.06587,1.0781,1
4,10,41,-2.95845,-2.1936,-0.14929,-1.67744,-0.14929,2
4,9,41,-2.95845,0.752365,-0.14929,-1.67744,0.752365,1
4,1,30,1.57771,3.48065,1.27609,-1000,3.48065,1
4,8,41,-2.95845,0.0504079,-0.14929,-1.67744,0.0504079,1
4,6,41,-2.95845,1.55998,-0.14929,-1.67744,1.55998,1
4,13,43,-3.09308,-3.07962,-0.653806,-1.73909,-0.653806,2
4,5,41,-2.93678,-2.16674,-0.14929,-1.67744,-0.14929,2
2,16,30,1.88139,2.26515,-1000,-1000,2.26515,1
4,3,41,-0.788274,2.78633,-0.14929,-1.67744,2.78633,1
3,20,76,-2.02164,-1.12487,-1000,-2.38705,-1.12487,1
4,1,41,2.39414,2.14387,-0.14929,-1.67744,2.39414,0
1,5,63,2.89031,2.84272,-1000,-1.82859,2.89031,0
2,12,60,0.637744,1.81835,-1000,-1.74194,1.81835,1
1,1,40,3.75835,2.92316,-1000,-1.70683,3.75835,0
1,10,40,3.27511,3.20783,-1000,-1.70683,3.27511,0
4,12,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
2,3,88,0.314461,0.558357,-1000,-2.98792,0.558357,1
1,1,55,3.61266,3.44025,-1000,-1.69277,3.61266,0
1,10,59,2.21589,1.86425,-1000,-1.84584,2.21589,0
2,12,45,0.825898,1.86332,-1000,-1.69314,1.86332,1
2,6,32,3.94986,3.09421,-1000,-1000,3.94986,0
2,8,32,2.40299,3.27505,-1000,-1000,3.27505,1
1,14,34,3.32301,3.52719,-1000,-1000,3.52719,1
1,3,40,3.20362,2.48275,-1000,-1.70683,3.20362,0
2,20,45,0.32894,0.793924,-1000,-1.69314,0.793924,1
1,15,64,1.45582,0.973111,-1000,-1.88715,1.45582,0
1,2,40,3.58924,3.17871,-1000,-1.70683,3.58924,0
1,15,67,1.29906,0.745748,-1000,-1.99394,1.29906,0
1,2,43,3.34465,3.0156,-1000,-1.73909,3.34465,0
1,5,7,5.41441,5.9628,-1000,-1000,5.9628,1
2,20,40,1.31595,2.20673,-1000,-1.70683,2.20673,1
1,7,86,0.571062,0.451528,-1000,-2.78355,0.571062,0
2,17,40,1.66363,3.49092,-1000,-1.70683,3.49092,1
3,17,96,-3.29111,-3.87319,-1000,-3.54136,-3.29111,0
3,19,46,-1.66477,0.233496,-1000,-1.72126,0.233496,1
4,19,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
4,18,34,-2.58557,-1.63251,1.15943,-1000,1.15943,2
3,13,24,2.27326,2.59463,-1000,-1000,2.59463,1
4,3,35,0.723552,3.30353,1.1907,-1000,3.30353,1
2,16,40,1.54959,3.04897,-1000,-1.70683,3.04897,1
3,3,75,-1.08667,0.131912,-1000,-2.3755,0.131912,1
3,17,84,-1.70643,-2.43768,-1000,-2.79861,-1.70643,0
2,11,40,2.60543,2.9924,-1000,-1.70683,2.9924,1
4,1,42,2.26844,2.01854,-0.41419,-1.71794,2.26844,0
3,20,67,-1.89301,-1.73353,-1000,-1.99394,-1.73353,1
4,20,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
2,5,49,3.3459,2.56485,-1000,-1.72855,3.3459,0
2,12,93,-0.708756,0.254386,-1000,-3.13925,0.254386,1
2,7,40,2.61552,2.98093,-1000,-1.70683,2.98093,1
2,5,92,0.0568618,1.13437,-1000,-2.97691,1.13437,1
4,20,39,-2.78586,-2.75306,0.730903,-1.68934,0.730903,2
2,4,40,3.67005,3.74338,-1000,-1.70683,3.74338,1
2,1,40,3.14589,4.17595,-1000,-1.70683,4.17595,1
3,20,40,0.229605,1.39864,-1000,-1.70683,1.39864,1
2,11,12,3.43609,4.27563,-1000,-1000,4.27563,1
3,3,47,0.670523,1.50358,-1000,-1.70559,1.50358,1
3,17,40,0.273847,0.99536,-1000,-1.70683,0.99536,1
2,4,14,4.49362,5.84498,-1000,-1000,5.84498,1
3,16,40,0.108619,0.0239773,-1000,-1.70683,0.108619,0
1,5,39,2.32631,3.10175,-1000,-1.68934,3.10175,1
1,6,39,4.07974,3.22919,-1000,-1.68934,4.07974,0
4,6,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
3,12,40,0.452206,3.51351,-1000,-1.70683,3.51351,1
3,10,40,0.674008,2.08904,-1000,-1.70683,2.08904,1
3,5,40,3.22485,2.46015,-1000,-1.70683,3.22485,0
3,13,34,1.3053,1.43998,-1000,-1000,1.43998,1
4,18,40,-2.82824,-2.74555,0.108619,-1.70683,0.108619,2
3,2,76,0.322047,1.19,-1000,-2.38705,1.19,1
1,8,91,0.813788,0.904094,-1000,-3.11877,0.904094,1
4,10,40,-2.82824,-2.12288,0.108619,-1.70683,0.108619,2
4,9,40,-2.82824,0.862778,0.108619,-1.70683,0.862778,1
4,1,31,1.42924,3.28086,1.50369,-1000,3.28086,1
4,8,40,-2.82824,0.431576,0.108619,-1.70683,0.431576,1
4,6,40,-2.82824,1.56219,0.108619,-1.70683,1.56219,1
4,13,44,-3.13894,-3.12694,-0.962406,-1.78231,-0.962406,2
4,5,40,-2.81738,-2.05092,0.108619,-1.70683,0.108619,2
2,16,31,1.95032,2.26954,-1000,-1000,2.26954,1
4,3,40,-0.798444,2.68062,0.108619,-1.70683,2.68062,1
3,20,77,-2.09517,-1.15935,-1000,-2.51212,-1.15935,1
4,1,40,2.48018,2.23273,0.108619,-1.70683,2.48018,0
2,6,93,0.737548,0.374874,-1000,-3.13925,0.737548,0
2,8,75,0.961893,0.499589,-1000,-2.3755,0.961893,0
1,14,71,0.986983,0.884091,-1000,-2.15476,0.986983,0
4,4,45,-3.08289,3.17908,-1.35203,-1.69314,3.17908,1
2,6,92,0.756732,0.44152,-1000,-2.97691,0.756732,0
1,14,70,1.00079,1.90796,-1000,-2.07102,1.90796,1
2,8,76,0.926698,0.274424,-1000,-2.38705,0.926698,0
1,6,23,4.1237,3.74216,-1000,-1000,4.1237,0
1,16,39,3.2827,3.55209,-1000,-1.68934,3.55209,1
3,9,37,1.31293,2.24865,-1000,-1.4286,2.24865,1
4,4,77,-5.05756,-5.16676,-1000,-2.51212,-2.51212,3
4,11,40,-2.82824,2.45246,0.108619,-1.70683,2.45246,1
1,6,86,0.844219,0.868745,-1000,-2.78355,0.868745,1
2,9,24,2.90764,3.14159,-1000,-1000,3.14159,1
2,3,50,3.24875,3.27996,-1000,-1.81009,3.27996,1
4,17,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
1,13,39,2.75028,2.42225,-1000,-1.68934,2.75028,0
1,11,99,0.0669184,-0.0760172,-1000,-3.861,0.0669184,0
4,16,35,-2.62979,-0.714832,1.1907,-1000,1.1907,2
1,8,39,3.49402,3.24277,-1000,-1.68934,3.49402,0
2,12,52,1.08955,2.3407,-1000,-1.6769,2.3407,1
1,1,32,4.65302,4.63514,-1000,-1000,4.65302,0
1,10,32,3.92729,3.88484,-1000,-1000,3.92729,0
1,15,79,1.21825,1.3024,-1000,-2.59631,1.3024,1
1,2,39,3.67777,3.27132,-1000,-1.68934,3.67777,0
1,1,83,1.7516,1.87463,-1000,-2.74241,1.87463,1
2,17,39,1.75243,3.48895,-1000,-1.68934,3.48895,1
4,18,55,-3.36174,-2.47502,-3.79971,-1.69277,-1.69277,3
3,13,37,1.08805,1.03215,-1000,-1.4286,1.08805,0
2,13,39,2.75028,2.39538,-1000,-1.68934,2.75028,0
1,10,53,2.49748,2.09114,-1000,-1.85145,2.49748,0
2,12,39,2.60446,3.4264,-1000,-1.68934,3.4264,1
3,18,27,1.58393,3.24357,-1000,-1000,3.24357,1
2,11,39,2.59851,2.86626,-1000,-1.68934,2.86626,1
1,17,43,2.73217,2.69349,-1000,-1.73909,2.73217,0
4,10,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
1,11,21,3.48455,3.81558,-1000,-1000,3.81558,1
2,10,39,2.77643,3.86705,-1000,-1.68934,3.86705,1
2,3,31,4.56604,5.08381,-1000,-1000,5.08381,1
2,9,39,2.64395,3.6675,-1000,-1.68934,3.6675,1
4,20,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,5,42,3.63662,3.69626,-1000,-1.71794,3.69626,1
2,7,39,2.56367,3.01191,-1000,-1.68934,3.01191,1
1,13,44,2.93516,2.58494,-1000,-1.78231,2.93516,0
4,2,16,-0.499328,-1.77648,2.50399,-1000,2.50399,2
4,11,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,6,77,1.17193,1.14607,-1000,-2.51212,1.17193,0
2,9,15,2.14962,0,-1000,-1000,2.14962,0
2,3,39,3.10575,1.16363,-1000,-1.68934,3.10575,0
1,10,16,4.54774,3.94463,-1000,-1000,4.54774,0
3,20,39,0.74643,1.72893,-1000,-1.68934,1.72893,1
2,2,32,4.28517,4.37143,-1000,-1000,4.37143,1
4,19,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,19,39,0.691837,1.11927,-1000,-1.68934,1.11927,1
4,13,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
2,11,91,-0.963555,0.70495,-1000,-3.11877,0.70495,1
3,18,39,0.785529,1.9807,-1000,-1.68934,1.9807,1
2,1,31,3.83518,4.61555,-1000,-1000,4.61555,1
3,16,39,0.730903,0.156499,-1000,-1.68934,0.730903,0
4,18,53,-3.42088,-2.46165,-3.76338,-1.85145,-1.85145,3
3,13,39,0.81303,1.43665,-1000,-1.68934,1.43665,1
4,12,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
2,3,64,1.81341,2.513,-1000,-1.88715,2.513,1
1,16,74,0.776759,1.18053,-1000,-2.39923,1.18053,1
1,5,34,4.53033,3.05028,-1000,-1000,4.53033,0
1,6,32,4.05541,4.33592,-1000,-1000,4.33592,1
4,6,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,12,39,0.758511,3.17425,-1000,-1.68934,3.17425,1
3,11,39,1.74616,2.21254,-1000,-1.68934,2.21254,1
3,10,39,0.888515,2.43871,-1000,-1.68934,2.43871,1
3,1,19,4.1159,0.950484,-1000,-1000,4.1159,0
3,7,39,1.6876,2.3608,-1000,-1.68934,2.3608,1
3,13,21,2.51653,2.78099,-1000,-1000,2.78099,1
4,18,39,-2.78586,-2.68849,0.730903,-1.68934,0.730903,2
1,8,35,3.68946,2.93732,-1000,-1000,3.68946,0
4,16,39,-2.78586,-2.77025,0.730903,-1.68934,0.730903,2
3,2,65,2.3109,1.46449,-1000,-1.89674,2.3109,0
4,9,39,-2.78586,1.01616,0.730903,-1.68934,1.01616,1
3,7,67,-1.28628,0.847671,-1000,-1.99394,0.847671,1
3,1,63,1.99431,1.97653,-1000,-1.82859,1.99431,0
4,8,39,-2.78586,0.36956,0.730903,-1.68934,0.730903,2
4,6,39,-2.78586,1.65937,0.730903,-1.68934,1.65937,1
2,15,43,2.04596,3.109,-1000,-1.73909,3.109,1
4,4,39,-2.10083,1.69893,0.730903,-1.68934,1.69893,1
4,2,73,-2.53497,-2.61371,-1000,-2.28811,-2.28811,3
4,11,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,16,20,2.53609,2.01354,-1000,-1000,2.53609,0
4,3,39,-0.701188,2.69216,0.730903,-1.68934,2.69216,1
3,9,26,1.88571,-0.174046,-1000,-1000,1.88571,0
4,4,44,-2.49753,1.38862,-0.962406,-1.78231,1.38862,1
1,6,20,5.15758,4.75541,-1000,-1000,5.15758,0
1,16,38,3.00176,2.99543,-1000,-1.55092,3.00176,0
3,9,36,1.44299,2.44545,-1000,-0.987777,2.44545,1
4,4,66,-1.47819,0.300004,-1000,-1.90093,0.300004,1
4,17,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
1,13,38,2.57581,2.52907,-1000,-1.55092,2.57581,0
1,11,98,0.517097,-0.0266734,-1000,-3.60207,0.517097,0
4,16,44,-3.13894,-3.10787,-0.962406,-1.78231,-0.962406,2
1,8,38,3.82555,3.00096,-1000,-1.55092,3.82555,0
2,12,51,1.10433,2.30722,-1000,-1.75526,2.30722,1
1,1,33,4.30361,4.28427,-1000,-1000,4.30361,0
1,10,33,4.12315,3.3178,-1000,-1000,4.12315,0
3,4,90,-1.73375,0.599869,-1000,-3.06587,0.599869,1
2,9,22,1.83045,3.77121,-1000,-1000,3.77121,1
1,4,38,4.10554,4.10554,-1000,-1.55092,4.10554,0
2,8,34,3.55458,3.52538,-1000,-1000,3.55458,0
1,14,32,2.28098,3.78546,-1000,-1000,3.78546,1
2,6,34,3.86911,3.11444,-1000,-1000,3.86911,0
1,3,38,4.19209,4.19209,-1000,-1.55092,4.19209,0
1,15,78,1.25986,1.35355,-1000,-2.56432,1.35355,1
1,2,38,4.0814,4.0814,-1000,-1.55092,4.0814,0
1,1,82,1.83102,1.94727,-1000,-2.74754,1.94727,1
2,17,38,2.09707,2.86829,-1000,-1.55092,2.86829,1
4,18,52,-3.4284,-2.40564,-3.62104,-1.6769,-1.6769,3
3,13,38,0.961103,0.905708,-1000,-1.55092,0.961103,0
2,18,32,1.81939,2.18961,-1000,-1000,2.18961,1
1,9,48,2.88496,2.81635,-1000,-1.73132,2.88496,0
2,13,38,1.54365,2.38884,-1000,-1.55092,2.38884,1
3,10,86,-1.93559,-0.532487,-1000,-2.78355,-0.532487,1
3,6,29,1.78465,2.49903,-1000,-1000,2.49903,1
1,19,41,2.93835,1.75925,-1000,-1.67744,2.93835,0
1,10,50,2.98653,3.05039,-1000,-1.81009,3.05039,1
2,12,38,2.6709,3.74841,-1000,-1.55092,3.74841,1
1,3,81,1.6129,1.60889,-1000,-2.6147,1.6129,0
4,17,67,-3.84731,-3.00052,-1000,-1.99394,-1.99394,3
3,18,24,2.06317,3.71566,-1000,-1000,3.71566,1
2,11,38,2.27045,4.21766,-1000,-1.55092,4.21766,1
1,11,22,3.59928,3.73384,-1000,-1000,3.73384,1
2,10,38,2.25556,2.97484,-1000,-1.55092,2.97484,1
2,3,28,4.84447,5.10705,-1000,-1000,5.10705,1
2,9,38,2.37878,2.32631,-1000,-1.55092,2.37878,0
4,20,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,5,43,3.58605,3.65825,-1000,-1.73909,3.65825,1
2,7,38,3.05837,1.79758,-1000,-1.55092,3.05837,0
2,4,38,3.72399,4.10554,-1000,-1.55092,4.10554,1
1,13,43,2.98325,2.65555,-1000,-1.73909,2.98325,0
4,2,17,-1.81268,2.00591,2.60002,-1000,2.60002,2
4,11,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,6,66,2.33912,2.56493,-1000,-1.90093,2.56493,1
2,9,12,3.28376,2.67479,-1000,-1000,3.28376,0
2,3,38,4.19209,3.51899,-1000,-1.55092,4.19209,0
1,10,19,4.63066,2.89781,-1000,-1000,4.63066,0
3,20,38,0.610922,1.13181,-1000,-1.55092,1.13181,1
2,2,33,4.07091,4.33216,-1000,-1000,4.33216,1
4,19,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
3,19,38,0.425252,1.63138,-1000,-1.55092,1.63138,1
4,13,17,-1.81268,-1.85182,2.60002,-1000,2.60002,2
2,11,92,-1.28764,0.746918,-1000,-2.97691,0.746918,1
3,18,38,0.615749,1.23733,-1000,-1.55092,1.23733,1
2,1,30,3.72475,4.76193,-1000,-1000,4.76193,1
3,16,38,0.90267,1.45144,-1000,-1.55092,1.45144,1
1,5,33,4.40076,3.11128,-1000,-1000,4.40076,0
1,6,33,3.70482,3.08484,-1000,-1000,3.70482,0
4,6,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
3,12,38,1.39638,3.18294,-1000,-1.55092,3.18294,1
3,11,38,0.443062,3.67532,-1000,-1.55092,3.67532,1
3,1,18,3.72103,4.91241,-1000,-1000,4.91241,1
3,7,38,1.61466,1.49171,-1000,-1.55092,1.61466,0
3,13,20,2.45885,2.53239,-1000,-1000,2.53239,1
4,18,38,-2.74178,-1.7731,0.340239,-1.55092,0.340239,2
2,9,23,1.85898,2.96237,-1000,-1000,2.96237,1
1,4,39,4.03993,3.63593,-1000,-1.68934,4.03993,0
1,12,90,0.585429,0.604552,-1000,-3.06587,0.604552,1
4,15,38,-2.74178,-1.1305,0.340239,-1.55092,0.340239,2
3,2,66,2.20865,1.4453,-1000,-1.90093,2.20865,0
4,9,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
4,8,38,-2.74178,-2.00682,0.340239,-1.55092,0.340239,2
4,6,38,-2.74821,0.62154,0.340239,-1.55092,0.62154,1
2,15,42,2.41343,2.73793,-1000,-1.71794,2.73793,1
4,4,38,-2.72837,-0.559251,0.340239,-1.55092,0.340239,2
4,2,72,-2.63997,-2.62699,-1000,-2.19713,-2.19713,3
4,11,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
2,16,21,2.69669,1.61638,-1000,-1000,2.69669,0
4,3,38,0.668179,3.26705,0.340239,-1.55092,3.26705,1
3,9,39,1.50369,1.99253,-1000,-1.68934,1.99253,1
4,4,67,-1.48694,0.349492,-1000,-1.99394,0.349492,1
1,13,37,2.69383,2.66208,-1000,-1.4286,2.69383,0
2,12,55,0.911747,2.18977,-1000,-1.69277,2.18977,1
1,1,61,3.18692,3.01698,-1000,-1.79746,3.18692,0
1,10,37,3.87738,3.41651,-1000,-1.4286,3.87738,0
3,2,83,-0.224861,0.960948,-1000,-2.74241,0.960948,1
1,11,97,0.555629,0.497874,-1000,-3.42571,0.555629,0
4,16,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,8,37,3.83077,3.01719,-1000,-1.4286,3.83077,0
3,4,89,-1.76532,0.668506,-1000,-3.09044,0.668506,1
1,4,37,4.30292,4.30292,-1000,-1.4286,4.30292,0
1,15,77,1.31356,1.43161,-1000,-2.51212,1.43161,1
1,2,37,4.05543,4.05543,-1000,-1.4286,4.05543,0
1,1,81,1.81852,1.92323,-1000,-2.6147,1.92323,1
1,18,95,-0.45035,0.12848,-1000,-3.43639,0.12848,1
1,9,45,3.27523,3.21081,-1000,-1.69314,3.27523,0
2,18,37,1.84,2.7296,-1000,-1.4286,2.7296,1
