Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
1,4,22,5.44414,5.63911,-1000,-1000,5.63911,1
2,6,18,4.74744,0.38349,-1000,-1000,4.74744,0
1,3,22,5.52662,5.69944,-1000,-1000,5.69944,1
1,5,18,5.89166,5.89166,-1000,-1000,5.89166,0
2,20,39,1.22796,2.58893,-1000,-1.68934,2.58893,1
1,2,22,5.43551,5.5938,-1000,-1000,5.5938,1
4,7,8,-1.65948,-1.69093,2.91377,-1000,2.91377,2
2,5,27,3.83904,1.91703,-1000,-1000,3.83904,0
3,11,80,-0.819253,2.20809,-1000,-2.53658,2.20809,1
3,12,16,2.56993,4.34634,-1000,-1000,4.34634,1
3,4,20,1.91655,2.8661,-1000,-1000,2.8661,1
1,7,43,0.849822,2.87716,-1000,-1.73909,2.87716,1
3,10,81,-0.555588,-0.411887,-1000,-2.6147,-0.411887,1
1,19,54,2.15221,2.63499,-1000,-1.82646,2.63499,1
3,6,28,2.32196,3.76899,-1000,-1000,3.76899,1
2,17,22,2.48448,2.48448,-1000,-1000,2.48448,0
1,9,25,5.29667,5.2103,-1000,-1000,5.29667,0
2,10,77,1.39553,0.284496,-1000,-2.51212,1.39553,0
2,15,22,4.2536,1.97047,-1000,-1000,4.2536,0
2,14,43,2.61267,3.51864,-1000,-1.73909,3.51864,1
1,15,19,3.28637,3.47948,-1000,-1000,3.47948,1
3,18,97,-3.20777,-2.00636,-1000,-3.42571,-2.00636,1
2,11,29,3.49846,2.55481,-1000,-1000,3.49846,0
3,2,47,4.13845,2.32351,-1000,-1.70559,4.13845,0
1,7,63,3.47072,3.66439,-1000,-1.82859,3.66439,1
3,4,24,4.76973,5.7613,-1000,-1000,5.7613,1
2,13,22,3.79615,1.87875,-1000,-1000,3.79615,0
3,6,40,3.00767,1.75623,-1000,-1.70683,3.00767,0
3,14,15,2.85929,2.81426,-1000,-1000,2.85929,0
2,12,22,0.0599852,2.68001,-1000,-1000,2.68001,1
4,3,7,-1.67512,0.048904,2.90084,-1000,2.90084,2
2,16,52,2.10036,2.67921,-1000,-1.6769,2.67921,1
3,13,52,-1.70649,2.72237,-1000,-1.6769,2.72237,1
4,19,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
3,18,79,-2.34559,-1.08295,-1000,-2.59631,-1.08295,1
1,6,98,1.66094,2.37645,-1000,-3.60207,2.37645,1
4,2,49,-0.319801,-3.26227,-2.72246,-1.72855,-0.319801,0
1,3,18,5.86023,5.86023,-1000,-1000,5.86023,0
2,6,22,2.80869,5.44636,-1000,-1000,5.44636,1
3,5,60,2.59155,3.6257,-1000,-1.74194,3.6257,1
4,16,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
1,20,28,3.95364,0.653489,-1000,-1000,3.95364,0
4,17,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
2,9,60,0.504324,3.46137,-1000,-1.74194,3.46137,1
2,3,22,5.37415,5.69944,-1000,-1000,5.69944,1
3,15,28,1.54624,2.06272,-1000,-1000,2.06272,1
4,12,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
2,7,22,4.25391,3.1836,-1000,-1000,4.25391,0
4,9,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
2,2,22,5.5938,4.97072,-1000,-1000,5.5938,0
2,1,22,4.79251,4.99731,-1000,-1000,4.99731,1
4,14,34,-2.58557,-2.58557,1.15943,-1000,1.15943,2
3,20,22,2.71186,3.41916,-1000,-1000,3.41916,1
4,13,65,-3.93422,-3.93422,-1000,-1.89674,-1.89674,3
2,1,78,2.18484,2.75845,-1000,-2.56432,2.75845,1
3,15,22,2.26233,4.2536,-1000,-1000,4.2536,1
1,15,15,4.83014,2.89808,-1000,-1000,4.83014,0
3,11,86,-1.72202,-2.69586,-1000,-2.78355,-1.72202,0
3,12,22,2.26233,3.27867,-1000,-1000,3.27867,1
4,11,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
4,2,81,-0.424483,-1.99927,-1000,-2.6147,-0.424483,0
3,1,10,4.97292,2.09285,-1000,-1000,4.97292,0
3,7,30,2.22687,3.11317,-1000,-1000,3.11317,1
1,17,82,0.795309,0.46205,-1000,-2.74754,0.795309,0
3,10,22,2.31041,4.15077,-1000,-1000,4.15077,1
2,9,36,2.88341,2.55266,-1000,-0.987777,2.88341,0
2,3,30,3.94955,0.627681,-1000,-1000,3.94955,0
3,5,22,2.63659,3.19886,-1000,-1000,3.19886,1
4,9,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
2,7,27,4.2153,4.01733,-1000,-1000,4.2153,0
4,1,21,3.51121,2.55833,2.50274,-1000,3.51121,0
1,17,50,1.99241,2.49736,-1000,-1.81009,2.49736,1
1,15,35,3.88657,4.66332,-1000,-1000,4.66332,1
3,10,67,-1.34508,-1.59515,-1000,-1.99394,-1.34508,0
3,6,46,1.96534,4.48853,-1000,-1.72126,4.48853,1
1,2,12,6.39776,6.39776,-1000,-1000,6.39776,0
4,15,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
4,17,41,-2.95845,-2.93241,-0.14929,-1.67744,-0.14929,2
1,20,35,2.32265,3.98463,-1000,-1000,3.98463,1
1,13,14,3.7244,4.37656,-1000,-1000,4.37656,1
2,7,8,4.73894,5.01674,-1000,-1000,5.01674,1
4,12,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
1,11,61,2.74844,3.39893,-1000,-1.79746,3.39893,1
1,8,25,4.34689,4.31877,-1000,-1000,4.34689,0
1,9,97,1.53351,1.48312,-1000,-3.42571,1.53351,0
1,18,19,3.81639,2.70768,-1000,-1000,3.81639,0
2,2,28,4.71048,5.2387,-1000,-1000,5.2387,1
4,9,22,-1.87623,-0.434608,2.26233,-1000,2.26233,2
2,17,64,0.522525,1.08211,-1000,-1.88715,1.08211,1
2,9,80,1.47853,0.713859,-1000,-2.53658,1.47853,0
3,12,98,-2.8121,-2.81561,-1000,-3.60207,-2.8121,0
4,6,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
4,5,22,-0.496011,-1.88968,2.26233,-1000,2.26233,2
4,3,22,-1.87623,3.38961,2.26233,-1000,3.38961,1
1,17,55,2.08678,3.18626,-1000,-1.69277,3.18626,1
3,5,62,2.49224,3.51646,-1000,-1.88364,3.51646,1
2,18,21,2.59384,2.6121,-1000,-1000,2.6121,1
1,10,65,3.37908,3.29422,-1000,-1.89674,3.37908,0
1,1,1,6.4592,6.4592,-1000,-1000,6.4592,0
4,1,22,3.88862,2.03344,2.26233,-1000,3.88862,0
1,16,17,2.74624,4.18553,-1000,-1000,4.18553,1
4,2,8,-1.65948,1.59713,2.91377,-1000,2.91377,2
4,11,21,-1.87242,-1.91506,2.50274,-1000,2.50274,2
1,6,69,2.93142,3.29858,-1000,-1.97507,3.29858,1
2,9,55,0.513853,3.44592,-1000,-1.69277,3.44592,1
2,3,47,4.27375,4.81868,-1000,-1.70559,4.81868,1
4,17,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
3,5,7,1.16033,2.90084,-1000,-1000,2.90084,1
1,20,21,3.55138,5.53761,-1000,-1000,5.53761,1
1,18,21,2.78683,5.12028,-1000,-1000,5.12028,1
2,14,33,1.7437,2.82667,-1000,-1000,2.82667,1
2,11,19,4.94293,4.1804,-1000,-1000,4.94293,0
1,15,21,4.36185,3.80484,-1000,-1000,4.36185,0
3,11,64,-1.50972,-0.0556813,-1000,-1.88715,-0.0556813,1
2,5,11,2.68484,3.83696,-1000,-1000,3.83696,1
4,7,24,-1.99973,-0.544669,2.02094,-1000,2.02094,2
4,4,84,-5.02572,-5.09987,-1000,-2.79861,-2.79861,3
3,9,50,0.779716,0.157204,-1000,-1.81009,0.779716,0
1,20,42,4.54811,3.12021,-1000,-1.71794,4.54811,0
3,7,22,2.35899,1.80986,-1000,-1000,2.35899,0
3,1,2,5.32256,4.94857,-1000,-1000,5.32256,0
1,12,27,4.39322,1.49206,-1000,-1000,4.39322,0
1,13,21,3.96187,4.091,-1000,-1000,4.091,1
3,16,25,2.00181,3.59757,-1000,-1000,3.59757,1
2,4,63,2.60702,2.60281,-1000,-1.82859,2.60702,0
4,20,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
3,8,31,2.57299,6.25054,-1000,-1000,6.25054,1
1,9,21,3.61798,4.78773,-1000,-1000,4.78773,1
1,7,21,2.96949,3.71187,-1000,-1000,3.71187,1
2,19,76,0.482326,0.232727,-1000,-2.38705,0.482326,0
4,1,15,4.57539,-1.7381,2.83372,-1000,4.57539,0
1,17,56,1.83382,2.8718,-1000,-1.66139,2.8718,1
4,18,69,-4.16771,-3.78759,-1000,-1.97507,-1.97507,3
3,4,34,4.07473,4.73441,-1000,-1000,4.73441,1
1,8,12,4.45086,5.34056,-1000,-1000,5.34056,1
1,11,72,2.72488,2.66929,-1000,-2.19713,2.72488,0
4,10,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
4,19,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
3,4,26,4.25552,5.366,-1000,-1000,5.366,1
1,7,33,3.96618,3.96618,-1000,-1000,3.96618,0
3,10,75,-0.197881,-0.249505,-1000,-2.3755,-0.197881,0
1,19,60,2.12839,2.68713,-1000,-1.74194,2.68713,1
3,6,22,2.34658,5.05564,-1000,-1000,5.05564,1
2,9,89,1.239,1.68998,-1000,-3.09044,1.68998,1
1,4,21,4.45918,4.29354,-1000,-1000,4.45918,0
3,4,9,2.75621,5.84889,-1000,-1000,5.84889,1
1,7,48,4.67673,4.76955,-1000,-1.73132,4.76955,1
4,3,17,-1.79052,-1.81268,2.60002,-1000,2.60002,2
1,2,5,5.42515,5.83877,-1000,-1000,5.83877,1
2,20,22,3.41916,3.41916,-1000,-1000,3.41916,0
4,14,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
4,6,7,-1.67512,0.048904,2.90084,-1000,2.90084,2
2,6,23,2.55837,5.46852,-1000,-1000,5.46852,1
1,3,21,4.74231,5.1501,-1000,-1000,5.1501,1
1,2,21,5.16486,5.26739,-1000,-1000,5.26739,1
4,7,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
2,5,24,4.07248,1.93882,-1000,-1000,4.07248,0
3,11,85,-0.788762,1.83334,-1000,-2.88797,1.83334,1
3,12,21,2.50274,3.40498,-1000,-1000,3.40498,1
2,17,21,2.71792,2.71792,-1000,-1000,2.71792,0
4,4,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
2,10,78,1.33531,0.228755,-1000,-2.56432,1.33531,0
2,15,21,4.36185,1.61858,-1000,-1000,4.36185,0
4,8,29,-2.2804,2.17889,1.42829,-1000,2.17889,1
2,10,24,4.40622,2.57485,-1000,-1000,4.40622,0
2,12,21,0.547978,3.67048,-1000,-1000,3.67048,1
4,15,70,-4.36017,-4.52446,-1000,-2.07102,-2.07102,3
3,13,55,-1.73992,2.58761,-1000,-1.69277,2.58761,1
4,19,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
4,13,60,-3.76338,-3.76338,-3.84731,-1.74194,-1.74194,3
3,10,34,1.20303,4.00015,-1000,-1000,4.00015,1
3,5,61,2.47215,3.4587,-1000,-1.79746,3.4587,1
1,10,78,2.69431,1.62499,-1000,-2.56432,2.69431,0
1,1,2,4.167,6.945,-1000,-1000,6.945,1
2,17,76,-0.909295,-0.49208,-1000,-2.38705,-0.49208,1
1,3,8,4.69101,4.69101,-1000,-1000,4.69101,0
4,6,26,-2.18549,-2.44259,1.88571,-1000,1.88571,2
3,5,9,2.85336,2.55204,-1000,-1000,2.85336,0
4,17,25,-2.14184,-2.14184,1.82813,-1000,1.82813,2
2,9,49,4.64796,2.65324,-1000,-1.72855,4.64796,0
2,3,21,5.1501,5.07442,-1000,-1000,5.1501,0
3,15,27,1.60606,1.78792,-1000,-1000,1.78792,1
2,2,21,5.24736,5.26739,-1000,-1000,5.26739,1
2,1,21,5.49943,5.10736,-1000,-1000,5.49943,0
3,11,24,2.02094,1.87586,-1000,-1000,2.02094,0
3,13,18,2.57168,2.67035,-1000,-1000,2.67035,1
4,18,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
3,20,21,2.63752,3.55138,-1000,-1000,3.55138,1
1,3,15,5.13101,5.13101,-1000,-1000,5.13101,0
2,8,11,4.19228,4.82294,-1000,-1000,4.82294,1
2,6,29,2.20364,4.46663,-1000,-1000,4.46663,1
4,13,68,-4.11535,-4.11535,-1000,-2.04822,-2.04822,3
3,9,81,-0.544478,0.142361,-1000,-2.6147,0.142361,1
3,3,8,3.84926,2.91377,-1000,-1000,3.84926,0
3,17,21,2.50299,2.71792,-1000,-1000,2.71792,1
2,1,73,2.42849,3.1059,-1000,-2.28811,3.1059,1
2,1,2,6.945,5.87438,-1000,-1000,6.945,0
3,11,21,2.50274,3.30174,-1000,-1000,3.30174,1
3,4,29,3.75991,2.56166,-1000,-1000,3.75991,0
1,7,36,3.14088,3.14088,-1000,-0.987777,3.14088,0
4,2,3,-1.41693,5.27044,3,-1000,5.27044,1
1,16,30,2.86969,1.38353,-1000,-1000,2.86969,0
4,11,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
2,9,37,3.0625,2.5804,-1000,-1.4286,3.0625,0
2,3,25,2.72115,4.96908,-1000,-1000,4.96908,1
3,5,21,2.47891,3.39119,-1000,-1000,3.39119,1
4,1,8,2.21928,1.14003,2.91377,-1000,2.91377,2
4,18,64,-3.95145,-3.57511,-1000,-1.88715,-1.88715,3
1,3,14,5.36937,5.36937,-1000,-1000,5.36937,0
2,6,26,3.8314,4.26992,-1000,-1000,4.26992,1
2,8,10,3.56319,5.78529,-1000,-1000,5.78529,1
3,5,52,5.32335,3.99179,-1000,-1.6769,5.32335,0
2,18,31,1.73569,3.09501,-1000,-1000,3.09501,1
1,10,71,2.86882,1.95466,-1000,-2.15476,2.86882,0
1,1,27,5.35029,5.35029,-1000,-1000,5.35029,0
1,17,61,1.58843,3.13256,-1000,-1.79746,3.13256,1
3,16,24,2.21366,3.39583,-1000,-1000,3.39583,1
2,4,62,2.68865,2.66767,-1000,-1.88364,2.68865,0
4,20,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
3,4,37,3.77431,4.52609,-1000,-1.4286,4.52609,1
3,2,10,2.44756,5.90715,-1000,-1000,5.90715,1
4,19,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,13,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
4,5,37,-2.7329,0.692728,0.623616,-1.4286,0.692728,1
4,18,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
3,5,13,2.88976,3.10203,-1000,-1000,3.10203,1
2,9,61,0.467399,3.54124,-1000,-1.79746,3.54124,1
2,3,17,5.06519,5.6657,-1000,-1000,5.6657,1
4,17,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,17,42,-3.01897,-3.00687,-0.41419,-1.71794,-0.41419,2
4,16,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
1,20,38,2.39542,4.01392,-1000,-1.55092,4.01392,1
4,15,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
1,12,15,3.3915,3.03371,-1000,-1000,3.3915,0
2,7,13,3.3972,5.64172,-1000,-1000,5.64172,1
4,12,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
1,11,58,2.65845,3.10833,-1000,-1.71806,3.10833,1
1,8,30,4.01664,3.03466,-1000,-1000,4.01664,0
1,18,20,2.81821,3.58751,-1000,-1000,3.58751,1
3,2,87,2.43563,-2.82585,-1000,-2.82585,2.43563,0
2,2,27,5.28949,5.35602,-1000,-1000,5.35602,1
4,9,21,-1.87242,-0.114459,2.50274,-1000,2.50274,2
2,17,65,0.623875,1.1578,-1000,-1.89674,1.1578,1
2,9,81,1.41956,0.680609,-1000,-2.6147,1.41956,0
4,6,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,5,21,-0.32633,-1.87815,2.50274,-1000,2.50274,2
3,10,25,1.82813,2.9941,-1000,-1000,2.9941,1
2,14,34,2.55188,3.2035,-1000,-1000,3.2035,1
3,3,55,0.710877,-0.0637294,-1000,-1.69277,0.710877,0
3,17,80,-1.3419,-1.46247,-1000,-2.53658,-1.3419,0
2,11,20,3.55476,2.98375,-1000,-1000,3.55476,0
1,15,20,3.46576,3.46576,-1000,-1000,3.46576,0
3,11,65,-1.51739,-0.00660462,-1000,-1.89674,-0.00660462,1
3,14,94,-2.51704,-3.10852,-1000,-3.2084,-2.51704,0
2,19,41,0.605103,2.60639,-1000,-1.67744,2.60639,1
2,5,12,2.96709,5.87348,-1000,-1000,5.87348,1
4,7,25,-2.14184,-0.678462,1.82813,-1000,1.82813,2
3,7,23,2.17066,1.50754,-1000,-1000,2.17066,0
3,1,3,5.556,3,-1000,-1000,5.556,0
1,12,28,2.79781,3.59109,-1000,-1000,3.59109,1
1,13,20,2.53239,2.53239,-1000,-1000,2.53239,0
3,16,30,1.30653,1.32853,-1000,-1000,1.32853,1
2,4,56,2.86343,3.10369,-1000,-1.66139,3.10369,1
4,20,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
1,9,20,4.62479,4.37646,-1000,-1000,4.62479,0
1,7,20,4.95861,5.05114,-1000,-1000,5.05114,1
2,19,79,0.0869104,0.963299,-1000,-2.59631,0.963299,1
4,1,14,2.30131,-0.308843,2.7364,-1000,2.7364,2
4,18,66,-3.96918,-3.64384,-1000,-1.90093,-1.90093,3
1,17,63,1.43419,2.96583,-1000,-1.82859,2.96583,1
3,4,35,3.29955,4.56717,-1000,-1000,4.56717,1
1,11,55,2.73881,3.19329,-1000,-1.69277,3.19329,1
1,8,19,3.50914,3.24702,-1000,-1000,3.50914,0
4,10,80,-4.86445,-4.86445,-1000,-2.53658,-2.53658,3
4,19,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,14,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
4,6,6,-1.63311,-1.56711,2.96568,-1000,2.96568,2
1,14,14,4.2879,6.20831,-1000,-1000,6.20831,1
2,6,20,3.16704,5.15079,-1000,-1000,5.15079,1
1,3,20,4.37072,4.37072,-1000,-1000,4.37072,0
1,6,89,2.27102,2.5241,-1000,-3.09044,2.5241,1
4,11,49,-3.26227,-1.56529,-2.72246,-1.72855,-1.56529,1
1,5,16,4.65567,4.65567,-1000,-1000,4.65567,0
2,20,25,3.95705,1.57776,-1000,-1000,3.95705,0
1,2,20,4.13062,4.36466,-1000,-1000,4.36466,1
4,7,10,-1.72716,-1.68567,2.88931,-1000,2.88931,2
2,5,25,4.09095,2.21963,-1000,-1000,4.09095,0
3,11,82,-0.635255,1.91796,-1000,-2.74754,1.91796,1
3,12,18,2.57168,4.45877,-1000,-1000,4.45877,1
3,5,63,2.45168,3.50984,-1000,-1.82859,3.50984,1
2,18,20,2.57849,2.81821,-1000,-1000,2.81821,1
3,4,18,3.35376,3.42585,-1000,-1000,3.42585,1
1,7,41,0.938352,2.67128,-1000,-1.67744,2.67128,1
3,10,83,-0.667824,-0.5232,-1000,-2.74241,-0.5232,1
1,19,52,1.80658,2.2661,-1000,-1.6769,2.2661,1
3,6,30,2.75304,3.42677,-1000,-1000,3.42677,1
4,11,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
4,2,82,-0.5391,-2.12953,-1000,-2.74754,-0.5391,0
3,7,27,2.44628,5.30793,-1000,-1000,5.30793,1
2,17,20,2.6401,2.63356,-1000,-1000,2.6401,0
4,4,12,-1.74627,0.508727,2.91668,-1000,2.91668,2
2,10,79,1.45279,0.166826,-1000,-2.59631,1.45279,0
2,15,20,3.46576,2.54171,-1000,-1000,3.46576,0
1,8,15,4.58999,5.17816,-1000,-1000,5.17816,1
4,10,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
1,11,75,2.4095,2.24029,-1000,-2.3755,2.4095,0
4,8,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
2,10,25,4.419,2.39528,-1000,-1000,4.419,0
2,12,20,3.10829,2.96219,-1000,-1000,3.10829,0
4,15,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
2,16,54,1.84902,2.46981,-1000,-1.82646,2.46981,1
3,13,54,-1.78672,2.42633,-1000,-1.82646,2.42633,1
4,19,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
2,17,77,-0.946683,-0.339472,-1000,-2.51212,-0.339472,1
4,6,25,-2.14184,-2.39945,1.82813,-1000,1.82813,2
3,5,8,3.75283,3.62285,-1000,-1000,3.75283,0
4,17,22,-1.87623,-1.87623,2.26233,-1000,2.26233,2
2,9,62,0.427031,3.52234,-1000,-1.88364,3.52234,1
2,3,20,4.37072,3.15664,-1000,-1000,4.37072,0
4,12,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
2,7,16,4.02923,2.85786,-1000,-1000,4.02923,0
4,9,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
3,15,26,1.91276,1.93033,-1000,-1000,1.93033,1
2,2,20,3.77318,4.13062,-1000,-1000,4.13062,1
2,1,20,3.08648,0.070173,-1000,-1000,3.08648,0
3,11,25,1.82813,1.62019,-1000,-1000,1.82813,0
3,20,20,2.53728,2.53045,-1000,-1000,2.53728,0
4,13,67,-3.84731,-3.84731,-1000,-1.99394,-1.99394,3
2,1,72,2.49229,3.14219,-1000,-2.19713,3.14219,1
2,2,14,5.90192,4.7978,-1000,-1000,5.90192,0
3,15,20,2.46887,2.44317,-1000,-1000,2.46887,0
2,1,3,4.62544,6.6672,-1000,-1000,6.6672,1
4,15,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
1,12,49,4.13461,4.4291,-1000,-1.72855,4.4291,1
3,5,43,4.476,4.21829,-1000,-1.73909,4.476,0
1,17,84,0.410562,0.426918,-1000,-2.79861,0.426918,1
3,10,24,2.02094,3.21856,-1000,-1000,3.21856,1
1,4,6,6.72909,6.77227,-1000,-1000,6.77227,1
3,7,20,1.4659,4.26966,-1000,-1000,4.26966,1
4,13,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
4,5,36,-2.68923,0.722898,1.20803,-0.987777,1.20803,2
4,18,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,15,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,19,24,2.75426,3.9356,-1000,-1000,3.9356,1
1,15,38,3.26727,4.56647,-1000,-1.55092,4.56647,1
3,10,68,-1.37795,-1.63858,-1000,-2.04822,-1.37795,0
1,19,59,2.21877,2.73825,-1000,-1.84584,2.73825,1
3,6,19,2.66139,3.09861,-1000,-1000,3.09861,1
4,2,9,-1.68493,-1.68493,2.85336,-1000,2.85336,2
1,16,16,3.11045,3.11045,-1000,-1000,3.11045,0
4,11,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
2,1,15,5.31222,4.20708,-1000,-1000,5.31222,0
4,8,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
1,10,52,4.21572,4.19333,-1000,-1.6769,4.21572,0
2,12,24,4.05908,4.1245,-1000,-1000,4.1245,1
2,10,13,4.42021,3.85719,-1000,-1000,4.42021,0
2,5,23,2.61163,4.24458,-1000,-1000,4.24458,1
4,7,20,-1.94348,-0.344767,2.44317,-1000,2.44317,2
2,17,66,0.624744,1.11541,-1000,-1.90093,1.11541,1
1,3,6,5.80547,5.04578,-1000,-1000,5.80547,0
4,6,20,-1.94348,-2.04635,2.44317,-1000,2.44317,2
1,7,19,3.48381,4.35477,-1000,-1000,4.35477,1
3,4,44,2.93322,4.35531,-1000,-1.78231,4.35531,1
4,19,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
2,9,88,-0.205488,1.70957,-1000,-2.98792,1.70957,1
1,4,20,5.43534,5.29506,-1000,-1000,5.43534,0
1,16,19,3.67262,3.48572,-1000,-1000,3.67262,0
4,2,14,4.09228,-1.8849,2.7364,-1000,4.09228,0
4,11,23,-1.91103,-1.89015,1.88442,-1000,1.88442,2
3,10,69,-1.36735,-1.58005,-1000,-1.97507,-1.36735,0
1,19,58,2.32416,2.71165,-1000,-1.71806,2.71165,1
3,6,16,2.50399,1.50239,-1000,-1000,2.50399,0
2,20,37,1.5538,2.5036,-1000,-1.4286,2.5036,1
1,5,28,4.92044,5.46831,-1000,-1000,5.46831,1
2,9,91,1.12533,2.00046,-1000,-3.11877,2.00046,1
1,4,19,5.24667,5.24667,-1000,-1000,5.24667,0
1,5,31,4.72555,5.19036,-1000,-1000,5.19036,1
2,20,32,2.0337,4.48971,-1000,-1000,4.48971,1
1,2,19,5.05676,5.05676,-1000,-1000,5.05676,0
3,1,14,4.95759,4.81485,-1000,-1000,4.95759,0
3,7,18,2.57168,1.32483,-1000,-1000,2.57168,0
4,19,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
3,19,28,1.69294,1.68911,-1000,-1000,1.69294,0
2,2,39,4.71267,4.3557,-1000,-1.68934,4.71267,0
1,7,65,3.30706,3.87266,-1000,-1.89674,3.87266,1
2,17,19,2.69585,2.69585,-1000,-1000,2.69585,0
4,13,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
4,18,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,13,17,2.60002,2.7467,-1000,-1000,2.7467,1
1,19,27,3.25858,3.39229,-1000,-1000,3.39229,1
4,15,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
4,15,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
1,19,29,3.22748,4.19044,-1000,-1000,4.19044,1
4,8,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
2,10,26,3.90336,2.43826,-1000,-1000,3.90336,0
2,12,19,2.81727,3.10436,-1000,-1000,3.10436,1
3,2,33,2.90481,2.9443,-1000,-1000,2.9443,1
3,9,90,-1.95949,2.475,-1000,-3.06587,2.475,1
3,17,24,2.02094,2.37967,-1000,-1000,2.37967,1
3,10,18,2.57168,2.70421,-1000,-1000,2.70421,1
4,1,49,-0.324205,4.17018,-2.72246,-1.72855,4.17018,1
3,20,68,-1.9232,-1.50651,-1000,-2.04822,-1.50651,1
4,1,9,-1.68493,-1.68493,2.85336,-1000,2.85336,2
4,18,67,-3.84731,-3.63342,-1000,-1.99394,-1.99394,3
1,17,62,1.57164,3.01481,-1000,-1.88364,3.01481,1
3,4,36,3.18723,4.408,-1000,-0.987777,4.408,1
1,8,18,3.52808,3.97142,-1000,-1000,3.97142,1
1,11,54,2.76088,3.20771,-1000,-1.82646,3.20771,1
4,10,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
3,2,11,2.80388,4.84894,-1000,-1000,4.84894,1
4,19,20,-1.94348,-1.94348,2.44317,-1000,2.44317,2
4,11,66,-3.96918,-2.33861,-1000,-1.90093,-1.90093,3
4,7,16,-1.77648,-0.053868,2.50399,-1000,2.50399,2
2,5,19,4.43967,4.92939,-1000,-1000,4.92939,1
2,17,74,-0.737125,-0.558785,-1000,-2.39923,-0.558785,1
4,6,28,-2.25092,-2.34467,1.46138,-1000,1.46138,2
4,13,62,-3.79971,-3.79971,-1000,-1.88364,-1.88364,3
2,1,83,1.98249,2.59352,-1000,-2.74241,2.59352,1
2,2,13,4.46314,5.55786,-1000,-1000,5.55786,1
3,15,19,2.66139,2.64911,-1000,-1000,2.66139,0
4,20,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
4,5,5,-1.50133,-1.57521,2.96985,-1000,2.96985,2
4,4,55,-0.0978356,1.49574,-3.79971,-1.69277,1.49574,1
3,9,19,3.2184,3.54292,-1000,-1000,3.54292,1
3,8,43,0.974674,2.31468,-1000,-1.73909,2.31468,1
4,8,64,-3.89422,-2.33274,-1000,-1.88715,-1.88715,3
2,10,43,2.868,3.9576,-1000,-1.73909,3.9576,1
