Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
4,16,54,-3.32828,-3.39926,-3.75755,-1.82646,-1.82646,3
1,8,44,4.14718,3.27991,-1000,-1.78231,4.14718,0
1,18,27,2.31792,3.66218,-1000,-1000,3.66218,1
4,12,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
1,17,27,2.93731,2.93731,-1000,-1000,2.93731,0
1,15,27,4.21359,4.42617,-1000,-1000,4.42617,1
1,12,21,3.02661,5.27221,-1000,-1000,5.27221,1
1,13,27,2.9333,2.92363,-1000,-1000,2.9333,0
3,8,29,1.63341,5.87709,-1000,-1000,5.87709,1
3,8,21,2.49082,4.27964,-1000,-1000,4.27964,1
2,12,13,3.38934,3.23365,-1000,-1000,3.38934,0
2,19,97,-2.97417,-3.28508,-1000,-3.42571,-2.97417,0
3,6,33,3.23735,3.18612,-1000,-1000,3.23735,0
3,14,22,2.26233,2.26233,-1000,-1000,2.26233,0
1,10,27,5.79906,5.23336,-1000,-1000,5.79906,0
1,9,27,4.67448,4.66049,-1000,-1000,4.67448,0
1,19,38,1.72672,1.90523,-1000,-1.55092,1.90523,1
2,19,20,2.51251,2.82993,-1000,-1000,2.82993,1
3,6,12,3.66679,3.72176,-1000,-1000,3.72176,1
1,7,27,5.02252,5.02252,-1000,-1000,5.02252,0
2,3,9,4.43682,5.52221,-1000,-1000,5.52221,1
3,7,10,2.88701,4.35928,-1000,-1000,4.35928,1
3,8,80,1.53922,-1.36556,-1000,-2.53658,1.53922,0
1,1,4,3.70458,6.43814,-1000,-1000,6.43814,1
1,10,76,2.4349,2.32994,-1000,-2.38705,2.4349,0
2,9,77,2.25218,0.12888,-1000,-2.51212,2.25218,0
4,6,9,-1.68493,-1.68493,2.85336,-1000,2.85336,2
2,6,17,4.17439,4.96376,-1000,-1000,4.96376,1
1,3,27,4.59982,4.40827,-1000,-1000,4.59982,0
4,3,3,-1.40606,3.59588,3,-1000,3.59588,1
1,6,94,1.91706,1.9749,-1000,-3.2084,1.9749,1
4,11,48,-3.30201,-3.21775,-2.30887,-1.73132,-1.73132,3
1,5,23,4.32868,4.22002,-1000,-1000,4.32868,0
2,20,24,3.49581,1.22156,-1000,-1000,3.49581,0
1,15,83,1.26229,1.75434,-1000,-2.74241,1.75434,1
1,2,27,4.77307,4.7796,-1000,-1000,4.7796,1
2,5,30,4.56665,3.21056,-1000,-1000,4.56665,0
4,7,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
3,12,15,2.83372,2.90303,-1000,-1000,2.90303,1
3,6,11,1.88289,-1.93699,-1000,-1000,1.88289,0
2,19,27,3.39846,3.69306,-1000,-1000,3.69306,1
4,18,75,-4.71538,-4.71538,-1000,-2.3755,-2.3755,3
4,14,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
2,1,36,4.22454,3.47543,-1000,-0.987777,4.22454,0
4,4,23,-1.92105,-0.740162,1.88442,-1000,1.88442,2
2,15,27,4.21359,0.954342,-1000,-1000,4.21359,0
2,3,51,4.07833,3.21783,-1000,-1.75526,4.07833,0
2,9,27,4.06691,4.66049,-1000,-1000,4.66049,1
3,5,27,3.27244,3.13509,-1000,-1000,3.27244,0
2,9,35,3.26403,2.66841,-1000,-1000,3.26403,0
2,3,27,4.40827,2.59891,-1000,-1000,4.40827,0
3,11,75,-2.09771,-0.858971,-1000,-2.3755,-0.858971,1
3,14,96,-3.38869,-2.69638,-1000,-3.54136,-2.69638,1
2,19,47,0.251319,1.36115,-1000,-1.70559,1.36115,1
3,12,27,1.81765,1.69922,-1000,-1000,1.81765,0
3,11,27,2.32839,1.61763,-1000,-1000,2.32839,0
3,2,16,2.55064,4.2791,-1000,-1000,4.2791,1
4,8,81,-5.12833,-5.12833,-1000,-2.6147,-2.6147,3
2,10,68,1.2901,3.07248,-1000,-2.04822,3.07248,1
2,15,15,2.84714,5.30586,-1000,-1000,5.30586,1
4,2,12,-1.78618,-0.203219,2.91668,-1000,2.91668,2
4,11,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
1,16,29,2.92461,3.79424,-1000,-1000,3.79424,1
4,1,6,-1.63311,-1.63311,2.96568,-1000,2.96568,2
1,17,39,1.80492,1.24027,-1000,-1.68934,1.80492,0
1,11,70,-1.69952,1.77608,-1000,-2.07102,1.77608,1
4,10,65,-3.93767,-2.42322,-1000,-1.89674,-1.89674,3
1,12,20,3.87059,4.42431,-1000,-1000,4.42431,1
2,1,38,4.36657,3.39558,-1000,-1.55092,4.36657,0
2,11,66,2.01802,1.49843,-1000,-1.90093,2.01802,0
3,18,60,-1.29917,-1.04393,-1000,-1.74194,-1.04393,1
4,13,27,-2.20406,-2.14545,1.55054,-1000,1.55054,2
1,20,44,2.07514,2.11203,-1000,-1.78231,2.11203,1
3,18,63,-1.75354,-1.02986,-1000,-1.82859,-1.02986,1
2,11,67,2.00603,1.47873,-1000,-1.99394,2.00603,0
4,17,36,-2.67609,-2.67609,1.20803,-0.987777,1.20803,2
2,7,11,3.55106,4.09723,-1000,-1000,4.09723,1
4,12,27,-2.20406,-2.04405,1.55054,-1000,1.55054,2
3,8,38,1.3641,2.70067,-1000,-1.55092,2.70067,1
2,10,88,1.30874,2.39377,-1000,-2.98792,2.39377,1
2,17,67,0.516784,1.01438,-1000,-1.99394,1.01438,1
1,3,9,5.52221,5.52221,-1000,-1000,5.52221,0
4,6,27,-2.20406,-2.14545,1.55054,-1000,1.55054,2
4,5,27,-0.873428,-2.20406,1.55054,-1000,1.55054,2
2,15,47,1.1965,4.94738,-1000,-1.70559,4.94738,1
2,14,96,-1.48497,-0.777824,-1000,-3.54136,-0.777824,1
3,9,15,2.82748,4.36087,-1000,-1000,4.36087,1
4,4,27,-2.16319,-0.829863,1.55054,-1000,1.55054,2
4,3,27,-2.19162,-0.912939,1.55054,-1000,1.55054,2
1,15,41,3.57386,3.25158,-1000,-1.67744,3.57386,0
1,20,56,2.21459,2.21676,-1000,-1.66139,2.21676,1
3,8,50,0.131881,1.85515,-1000,-1.81009,1.85515,1
3,2,73,0.849219,2.12632,-1000,-2.28811,2.12632,1
1,18,26,3.17004,3.57565,-1000,-1000,3.57565,1
3,17,91,-2.72233,-1.76909,-1000,-3.11877,-1.76909,1
3,3,62,1.85591,2.38972,-1000,-1.88364,2.38972,1
1,17,26,2.74454,2.74454,-1000,-1000,2.74454,0
1,15,26,4.13061,4.68249,-1000,-1000,4.68249,1
1,12,22,2.23081,3.50011,-1000,-1000,3.50011,1
1,13,26,3.40708,3.26168,-1000,-1000,3.40708,0
4,13,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,18,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
1,20,43,2.0548,2.13704,-1000,-1.73909,2.13704,1
3,18,58,-1.32714,-0.277189,-1000,-1.71806,-0.277189,1
2,11,88,1.47858,1.3679,-1000,-2.98792,1.47858,0
4,17,33,-2.57146,-2.57146,1.37742,-1000,1.37742,2
1,13,22,4.75849,1.33642,-1000,-1000,4.75849,0
4,12,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
3,7,21,2.93102,3.17776,-1000,-1000,3.17776,1
3,1,1,5.556,4.20654,-1000,-1000,5.556,0
1,12,26,4.04547,3.42456,-1000,-1000,4.04547,0
3,8,28,1.67573,5.8115,-1000,-1000,5.8115,1
3,8,20,1.95453,2.8549,-1000,-1000,2.8549,1
2,12,14,2.79047,3.81476,-1000,-1000,3.81476,1
2,19,96,-2.99229,-3.24433,-1000,-3.54136,-2.99229,0
3,6,32,2.05401,0.90296,-1000,-1000,2.05401,0
3,14,23,1.88442,1.88442,-1000,-1000,1.88442,0
1,10,26,5.69004,4.46631,-1000,-1000,5.69004,0
1,9,26,4.80216,4.6392,-1000,-1000,4.80216,0
1,19,39,2.15328,2.11104,-1000,-1.68934,2.15328,0
2,19,23,3.90865,3.81635,-1000,-1000,3.90865,0
3,6,15,2.22805,3.99412,-1000,-1000,3.99412,1
1,7,26,5.49782,5.49782,-1000,-1000,5.49782,0
2,3,14,5.65647,3.81179,-1000,-1000,5.65647,0
3,7,11,2.74693,3.14745,-1000,-1000,3.14745,1
3,8,87,-1.67882,1.26934,-1000,-2.82585,1.26934,1
1,1,5,5.53882,5.53882,-1000,-1000,5.53882,0
1,10,77,2.37277,2.10476,-1000,-2.51212,2.37277,0
1,16,24,2.73925,3.54284,-1000,-1000,3.54284,1
4,11,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
3,10,76,-2.31922,-0.792485,-1000,-2.38705,-0.792485,1
1,19,51,3.69197,4.29383,-1000,-1.75526,4.29383,1
3,6,27,2.06922,2.55633,-1000,-1000,2.55633,1
3,7,24,2.02094,3.79377,-1000,-1000,3.79377,1
2,20,26,3.59258,1.60417,-1000,-1000,3.59258,0
1,5,21,4.8851,4.72725,-1000,-1000,4.8851,0
2,9,74,2.52994,0.600531,-1000,-2.39923,2.52994,0
4,6,8,-1.65948,-1.63153,2.91377,-1000,2.91377,2
1,3,26,4.51926,4.26996,-1000,-1000,4.51926,0
1,5,22,4.48281,4.26201,-1000,-1000,4.48281,0
2,20,27,3.31583,1.41741,-1000,-1000,3.31583,0
1,15,82,1.30306,1.87916,-1000,-2.74754,1.87916,1
1,2,26,4.82444,4.46339,-1000,-1000,4.82444,0
2,5,31,4.59303,3.60112,-1000,-1000,4.59303,0
4,7,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
3,12,12,2.91668,4.52253,-1000,-1000,4.52253,1
3,6,10,2.87493,3.35586,-1000,-1000,3.35586,1
2,19,26,3.33952,3.01706,-1000,-1000,3.33952,0
4,18,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,14,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
2,11,65,2.06633,1.61834,-1000,-1.89674,2.06633,0
3,18,61,-1.69231,-1.01384,-1000,-1.79746,-1.01384,1
4,13,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
2,1,37,4.22186,3.54898,-1000,-1.4286,4.22186,0
4,4,22,-1.89664,-0.47617,2.26233,-1000,2.26233,2
2,15,26,4.13061,0.916767,-1000,-1000,4.13061,0
2,3,48,2.86084,4.60341,-1000,-1.73132,4.60341,1
2,9,26,4.17303,4.6392,-1000,-1000,4.6392,1
3,5,56,3.36327,0.93679,-1000,-1.66139,3.36327,0
2,18,27,2.70085,2.79479,-1000,-1000,2.79479,1
3,1,83,2.23793,0.632345,-1000,-2.74241,2.23793,0
4,10,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,11,66,-1.28838,2.30936,-1000,-1.90093,2.30936,1
2,10,18,1.75819,4.14976,-1000,-1000,4.14976,1
4,8,27,-2.20406,-1.0015,1.55054,-1000,1.55054,2
2,1,26,5.2678,4.99327,-1000,-1000,5.2678,0
2,1,1,2.5002,6.3894,-1000,-1000,6.3894,1
3,11,74,-2.06535,-0.857851,-1000,-2.39923,-0.857851,1
3,14,99,-3.60898,-3.25541,-1000,-3.861,-3.25541,1
2,19,44,-0.318131,0.769213,-1000,-1.78231,0.769213,1
3,12,26,2.187,1.86208,-1000,-1000,2.187,0
3,11,26,1.9972,1.69557,-1000,-1000,1.9972,0
2,9,32,1.9259,2.42374,-1000,-1000,2.42374,1
2,3,26,4.26996,2.37291,-1000,-1000,4.26996,0
3,5,26,3.879,3.56594,-1000,-1000,3.879,0
4,2,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
4,11,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
1,16,28,3.29407,3.70906,-1000,-1000,3.70906,1
4,1,1,3.57136,1.99614,3,-1000,3.57136,0
1,17,38,2.79549,3.13566,-1000,-1.55092,3.13566,1
4,11,43,-3.09308,-1.34222,-0.653806,-1.73909,-0.653806,2
4,2,26,-0.603074,-0.858572,1.88571,-1000,1.88571,2
1,6,87,1.85033,2.03113,-1000,-2.82585,2.03113,1
2,3,61,3.08663,2.36697,-1000,-1.79746,3.08663,0
2,9,25,3.96619,4.90162,-1000,-1000,4.90162,1
4,8,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,2,26,4.49701,2.60087,-1000,-1000,4.49701,0
1,12,19,3.85153,4.15155,-1000,-1000,4.15155,1
2,1,39,3.9095,3.76608,-1000,-1.68934,3.9095,0
4,13,26,-2.18549,-2.12364,1.88571,-1000,1.88571,2
1,20,47,0.511262,2.65274,-1000,-1.70559,2.65274,1
3,18,62,-1.7083,-1.10873,-1000,-1.88364,-1.10873,1
2,11,68,1.68651,1.42551,-1000,-2.04822,1.68651,0
4,17,37,-2.71966,-2.71966,0.623616,-1.4286,0.623616,2
4,12,26,-2.18549,-1.9939,1.88571,-1000,1.88571,2
3,8,39,2.82136,2.91448,-1000,-1.68934,2.91448,1
4,5,26,-0.800207,-2.18549,1.88571,-1000,1.88571,2
2,15,46,1.29926,4.97954,-1000,-1.72126,4.97954,1
2,14,97,-1.52379,-0.784572,-1000,-3.42571,-0.784572,1
3,9,12,2.91668,2.75031,-1000,-1000,2.91668,0
4,4,26,-2.1306,-0.898083,1.88571,-1000,1.88571,2
1,15,42,3.60128,3.2424,-1000,-1.71794,3.60128,0
1,20,57,1.38778,1.84283,-1000,-1.7629,1.84283,1
3,5,74,0.563832,1.94481,-1000,-2.39923,1.94481,1
1,1,13,5.83362,5.84246,-1000,-1000,5.84246,1
1,13,29,4.05515,3.08451,-1000,-1000,4.05515,0
4,17,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
3,5,19,2.58963,3.84561,-1000,-1000,3.84561,1
2,9,59,1.71601,3.12195,-1000,-1.84584,3.12195,1
2,3,19,4.0893,5.40791,-1000,-1000,5.40791,1
4,16,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
1,20,25,2.78949,4.59773,-1000,-1000,4.59773,1
3,2,84,0.61821,1.7677,-1000,-2.79861,1.7677,1
4,16,52,-3.4284,-3.32368,-3.62104,-1.6769,-1.6769,3
1,8,46,2.53142,3.27909,-1000,-1.72126,3.27909,1
1,18,25,3.36813,3.55022,-1000,-1000,3.55022,1
2,20,64,-0.412691,-0.33232,-1000,-1.88715,-0.33232,1
3,17,90,-2.6159,-1.70131,-1000,-3.06587,-1.70131,1
3,3,49,4.3118,1.48134,-1000,-1.72855,4.3118,0
1,17,25,2.90191,2.90191,-1000,-1000,2.90191,0
4,4,7,-1.67708,-1.67512,2.90084,-1000,2.90084,2
4,11,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
1,16,25,2.49271,3.84409,-1000,-1000,3.84409,1
1,15,25,3.62717,4.78376,-1000,-1000,4.78376,1
2,6,11,4.06606,2.54626,-1000,-1000,4.06606,0
2,8,25,1.60683,5.14808,-1000,-1000,5.14808,1
1,14,25,3.18856,4.02512,-1000,-1000,4.02512,1
4,17,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
1,12,23,3.05886,4.73054,-1000,-1000,4.73054,1
1,13,25,2.35225,3.1217,-1000,-1000,3.1217,1
4,5,50,-3.23091,0.420173,-3.21801,-1.81009,0.420173,1
4,13,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
4,18,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,20,40,1.96922,2.60021,-1000,-1.70683,2.60021,1
3,18,59,-1.27282,-0.437398,-1000,-1.84584,-0.437398,1
2,11,71,0.928155,2.10273,-1000,-2.15476,2.10273,1
4,17,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
1,13,23,2.94712,2.04262,-1000,-1000,2.94712,0
1,12,25,4.68019,4.1036,-1000,-1000,4.68019,0
1,7,8,5.06056,5.393,-1000,-1000,5.393,1
3,6,39,2.10871,2.96034,-1000,-1.68934,2.96034,1
3,14,16,2.50399,2.77853,-1000,-1000,2.77853,1
1,10,25,5.46707,4.33128,-1000,-1000,5.46707,0
1,19,36,2.20654,2.36731,-1000,-0.987777,2.36731,1
2,19,22,4.1354,3.84464,-1000,-1000,4.1354,0
3,6,14,2.77456,2.7364,-1000,-1000,2.77456,0
1,7,25,5.22057,5.22057,-1000,-1000,5.22057,0
2,3,11,4.32538,4.67823,-1000,-1000,4.67823,1
3,7,12,2.91668,2.90285,-1000,-1000,2.91668,0
3,8,86,-1.66293,1.35393,-1000,-2.78355,1.35393,1
1,1,6,6.54497,6.54497,-1000,-1000,6.54497,0
1,10,74,2.77363,2.48576,-1000,-2.39923,2.77363,0
3,4,30,4.04617,5.41491,-1000,-1000,5.41491,1
1,7,37,4.36952,4.36952,-1000,-1.4286,4.36952,0
3,10,79,-2.52188,-1.08463,-1000,-2.59631,-1.08463,1
1,19,48,1.62888,2.36573,-1000,-1.73132,2.36573,1
3,6,26,2.49424,2.66592,-1000,-1000,2.66592,1
3,7,7,1.75347,4.5185,-1000,-1000,4.5185,1
1,4,31,5.1982,5.00303,-1000,-1000,5.1982,0
2,9,79,2.35673,0.141405,-1000,-2.59631,2.35673,0
4,6,11,-1.74543,-1.74543,2.74693,-1000,2.74693,2
2,6,19,5.99628,2.11232,-1000,-1000,5.99628,0
1,3,25,4.36552,3.98744,-1000,-1000,4.36552,0
1,15,81,1.39057,1.97825,-1000,-2.6147,1.97825,1
1,2,25,5.32778,5.20197,-1000,-1000,5.32778,0
4,7,9,-1.68493,-1.68493,2.85336,-1000,2.85336,2
2,5,28,4.96318,3.87403,-1000,-1000,4.96318,0
3,11,81,-2.45808,-1.09111,-1000,-2.6147,-1.09111,1
3,12,17,2.60002,3.53367,-1000,-1000,3.53367,1
3,6,9,4.08999,2.28269,-1000,-1000,4.08999,0
2,19,25,3.52438,2.8142,-1000,-1000,3.52438,0
2,8,95,0.843001,1.958,-1000,-3.43639,1.958,1
1,14,83,1.32362,1.67897,-1000,-2.74241,1.67897,1
4,4,17,-1.81268,-0.37694,2.60002,-1000,2.60002,2
2,15,25,3.62717,0.541724,-1000,-1000,3.62717,0
1,15,45,3.81799,2.37608,-1000,-1.69314,3.81799,0
2,13,25,2.51397,1.95042,-1000,-1000,2.51397,0
1,3,19,5.40791,5.40791,-1000,-1000,5.40791,0
2,6,25,3.92174,4.52128,-1000,-1000,4.52128,1
3,5,57,3.34055,0.640424,-1000,-1.7629,3.34055,0
2,18,26,2.65027,3.01418,-1000,-1000,3.01418,1
3,20,42,-0.105762,-1.26893,-1000,-1.71794,-0.105762,0
2,2,25,5.20197,3.11085,-1000,-1000,5.20197,0
3,1,82,2.2633,0.492097,-1000,-2.74754,2.2633,0
4,10,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,11,67,-1.37021,2.32214,-1000,-1.99394,2.32214,1
2,10,17,4.06174,3.61018,-1000,-1000,4.06174,0
4,8,26,-2.18549,-0.751204,1.88571,-1000,1.88571,2
2,19,93,-2.8285,-3.1194,-1000,-3.13925,-2.8285,0
3,14,50,-1.81009,3.99807,-1000,-1.81009,3.99807,1
2,1,6,6.54497,6.14914,-1000,-1000,6.54497,0
3,11,73,-1.13013,-0.74322,-1000,-2.28811,-0.74322,1
3,12,25,2.36782,1.95317,-1000,-1000,2.36782,0
3,16,19,2.64345,2.69134,-1000,-1000,2.69134,1
2,4,53,3.75349,4.65827,-1000,-1.85145,4.65827,1
4,20,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
3,8,25,1.82813,3.17735,-1000,-1000,3.17735,1
3,7,26,1.88571,3.49226,-1000,-1000,3.49226,1
2,9,64,1.40767,2.69612,-1000,-1.88715,2.69612,1
1,4,28,4.57231,4.61293,-1000,-1000,4.61293,1
3,4,17,1.17557,6.71596,-1000,-1000,6.71596,1
1,7,40,4.11751,2.52616,-1000,-1.70683,4.11751,0
4,2,7,-1.67512,-1.67512,2.90084,-1000,2.90084,2
1,16,26,2.75609,3.96178,-1000,-1000,3.96178,1
4,11,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
3,10,82,-2.62231,-2.2577,-1000,-2.74754,-2.2577,1
1,19,53,3.68648,4.22045,-1000,-1.85145,4.22045,1
3,6,25,2.51743,2.92126,-1000,-1000,2.92126,1
2,9,33,3.06391,2.73005,-1000,-1000,3.06391,0
2,3,5,4.9937,6.58495,-1000,-1000,6.58495,1
3,5,25,3.95082,3.6925,-1000,-1000,3.95082,0
4,13,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,18,4.60079,4.26749,-1000,-1000,4.60079,0
3,7,45,1.20423,0.152675,-1000,-1.69314,1.20423,0
3,1,25,4.23627,5.14518,-1000,-1000,5.14518,1
4,13,25,-2.14184,-2.08796,1.82813,-1000,1.82813,2
4,17,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
1,20,34,2.73777,3.65395,-1000,-1000,3.65395,1
1,13,13,3.33195,4.91349,-1000,-1000,4.91349,1
2,7,9,3.19094,4.631,-1000,-1000,4.631,1
4,12,25,-2.14184,-1.95485,1.82813,-1000,1.82813,2
3,8,36,2.04103,3.01915,-1000,-0.987777,3.01915,1
1,11,62,-0.996868,2.80956,-1000,-1.88364,2.80956,1
1,8,26,5.29225,4.97645,-1000,-1000,5.29225,0
4,5,25,-0.95172,-2.14184,1.82813,-1000,1.82813,2
2,15,33,1.14486,2.74534,-1000,-1000,2.74534,1
3,9,9,2.88443,3.71497,-1000,-1000,3.71497,1
4,4,25,-2.08872,-0.823652,1.82813,-1000,1.82813,2
3,6,42,1.66561,2.83153,-1000,-1.71794,2.83153,1
1,2,8,4.81487,4.81487,-1000,-1000,4.81487,0
1,13,28,3.70117,2.89991,-1000,-1000,3.70117,0
3,5,18,2.57168,2.60463,-1000,-1000,2.60463,1
2,9,56,2.07755,3.22769,-1000,-1.66139,3.22769,1
2,3,18,5.85498,5.70368,-1000,-1000,5.85498,0
4,16,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
1,20,24,3.5599,4.36667,-1000,-1000,4.36667,1
3,2,75,0.979359,2.21523,-1000,-2.3755,2.21523,1
4,16,53,-3.42088,-3.36687,-3.76338,-1.85145,-1.85145,3
1,8,45,2.79194,3.38354,-1000,-1.69314,3.38354,1
1,18,24,3.14344,3.01347,-1000,-1000,3.14344,0
2,20,67,-0.758408,-0.429033,-1000,-1.99394,-0.429033,1
3,17,93,-2.74725,-1.86185,-1000,-3.13925,-1.86185,1
3,3,48,4.49763,1.15708,-1000,-1.73132,4.49763,0
1,17,24,2.93876,2.93876,-1000,-1000,2.93876,0
4,18,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
1,3,11,4.67823,4.67823,-1000,-1000,4.67823,0
2,8,15,2.96351,4.99455,-1000,-1000,4.99455,1
4,1,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
1,17,58,0.375204,1.81268,-1000,-1.71806,1.81268,1
4,4,6,-1.59777,-1.63311,2.96568,-1000,2.96568,2
2,14,46,2.44543,4.08042,-1000,-1.72126,4.08042,1
2,11,24,4.38408,3.96125,-1000,-1000,4.38408,0
1,15,24,2.50539,4.6473,-1000,-1000,4.6473,1
1,13,24,3.08413,3.42852,-1000,-1000,3.42852,1
4,5,45,-3.03805,0.654318,-1.35203,-1.69314,0.654318,1
4,13,39,-2.78586,2.10899,0.730903,-1.68934,2.10899,1
4,18,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,7,7,4.28736,5.39204,-1000,-1000,5.39204,1
3,6,38,2.49703,1.2642,-1000,-1.55092,2.49703,0
3,14,17,2.67233,2.75145,-1000,-1000,2.75145,1
2,12,12,4.52253,5.05358,-1000,-1000,5.05358,1
1,10,24,5.72659,4.99588,-1000,-1000,5.72659,0
1,19,37,1.83232,2.05258,-1000,-1.4286,2.05258,1
1,7,24,5.57544,5.57544,-1000,-1000,5.57544,0
2,3,8,6.40797,5.98677,-1000,-1000,6.40797,0
3,7,13,2.88976,4.42296,-1000,-1000,4.42296,1
3,8,85,1.74942,-1.69136,-1000,-2.88797,1.74942,0
1,1,7,5.74836,5.44919,-1000,-1000,5.74836,0
1,10,75,2.51028,2.43132,-1000,-2.3755,2.51028,0
2,9,76,2.27064,0.35911,-1000,-2.38705,2.27064,0
4,6,10,-1.72716,0.007272,2.88931,-1000,2.88931,2
2,6,16,6.13641,4.13838,-1000,-1000,6.13641,0
1,3,24,4.67484,4.3114,-1000,-1000,4.67484,0
1,5,20,3.05689,3.2848,-1000,-1000,3.2848,1
2,20,29,2.26705,1.64016,-1000,-1000,2.26705,0
1,15,80,1.44854,2.08248,-1000,-2.53658,2.08248,1
1,2,24,5.38532,5.05697,-1000,-1000,5.38532,0
2,5,29,4.73711,3.70497,-1000,-1000,4.73711,0
4,7,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
3,12,14,2.7364,2.69898,-1000,-1000,2.7364,0
3,6,8,3.75886,2.76934,-1000,-1000,3.75886,0
2,19,24,2.46271,2.79389,-1000,-1000,2.79389,1
4,14,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,12,72,-0.842301,-0.141994,-1000,-2.19713,-0.141994,1
2,11,79,0.713975,1.63987,-1000,-2.59631,1.63987,1
3,18,51,-0.9305,0.377039,-1000,-1.75526,0.377039,1
4,13,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,1,43,4.1691,4.30502,-1000,-1.73909,4.30502,1
4,4,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
2,15,24,2.50539,0.541581,-1000,-1000,2.50539,0
3,6,43,1.66056,2.80109,-1000,-1.73909,2.80109,1
1,2,15,5.28619,5.28619,-1000,-1000,5.28619,0
1,15,46,3.25469,2.27745,-1000,-1.72126,3.25469,0
3,5,58,3.05213,0.504703,-1000,-1.71806,3.05213,0
2,18,25,3.02612,2.86588,-1000,-1000,3.02612,0
3,5,20,2.67934,3.1191,-1000,-1000,3.1191,1
2,9,34,3.41612,2.44293,-1000,-1000,3.41612,0
2,3,24,4.3114,2.99852,-1000,-1000,4.3114,0
3,20,43,-0.228038,-1.33542,-1000,-1.73909,-0.228038,0
3,17,18,2.57168,3.44635,-1000,-1000,3.44635,1
3,3,9,1.7241,3.49914,-1000,-1000,3.49914,1
2,2,24,5.05697,2.42398,-1000,-1000,5.05697,0
2,1,7,5.44919,3.79581,-1000,-1000,5.44919,0
3,11,72,-1.03535,-0.672134,-1000,-2.19713,-0.672134,1
3,14,97,-3.40492,-2.75283,-1000,-3.42571,-2.75283,1
2,19,46,0.497844,2.32909,-1000,-1.72126,2.32909,1
3,12,24,2.35872,2.02749,-1000,-1000,2.35872,0
3,16,16,2.50399,2.50399,-1000,-1000,2.50399,0
2,4,54,3.19461,4.31942,-1000,-1.82646,4.31942,1
4,20,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
3,8,24,2.02094,3.40382,-1000,-1000,3.40382,1
3,7,25,1.82813,3.6261,-1000,-1000,3.6261,1
2,9,67,1.39728,2.29971,-1000,-1.99394,2.29971,1
1,4,27,4.44967,4.44967,-1000,-1000,4.44967,0
3,4,16,3.22891,2.64933,-1000,-1000,3.22891,0
1,7,39,4.14848,2.55348,-1000,-1.68934,4.14848,0
4,2,6,-1.58775,-1.63311,2.96568,-1000,2.96568,2
1,16,27,3.56538,4.27695,-1000,-1000,4.27695,1
4,11,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
3,10,77,-2.39062,-0.953061,-1000,-2.51212,-0.953061,1
1,19,50,0.947228,1.93133,-1000,-1.81009,1.93133,1
3,6,24,3.38254,2.79459,-1000,-1000,3.38254,0
2,9,46,4.09567,2.77806,-1000,-1.72126,4.09567,0
2,3,4,5.44829,4.58375,-1000,-1000,5.44829,0
3,5,24,4.51133,3.38466,-1000,-1000,4.51133,0
4,13,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
1,12,17,3.41618,4.50816,-1000,-1000,4.50816,1
