Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
2,3,14,5.05907,4.99964,-1000,-1000,5.05907,0
3,7,11,2.32181,2.30016,-1000,-1000,2.32181,0
3,8,87,-1.2023,0.411494,-1000,-2.82585,0.411494,1
1,1,5,5.68181,5.68181,-1000,-1000,5.68181,0
1,10,77,1.07554,1.94375,-1000,-2.51212,1.94375,1
1,16,24,2.76066,2.84158,-1000,-1000,2.84158,1
4,11,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
3,10,76,-0.604751,0.0053664,-1000,-2.38705,0.0053664,1
1,19,51,1.83337,1.96284,-1000,-1.75526,1.96284,1
3,6,27,2.18508,2.79086,-1000,-1000,2.79086,1
3,7,24,2.13317,3.68523,-1000,-1000,3.68523,1
2,20,26,2.35355,1.70248,-1000,-1000,2.35355,0
1,5,21,4.77896,4.74128,-1000,-1000,4.77896,0
2,9,74,1.80337,0.514534,-1000,-2.39923,1.80337,0
4,6,8,-1.65948,-1.64703,2.91377,-1000,2.91377,2
1,3,26,3.4761,3.41994,-1000,-1000,3.4761,0
1,5,22,4.72604,4.65159,-1000,-1000,4.72604,0
2,20,27,2.20374,1.6469,-1000,-1000,2.20374,0
1,15,82,0.871932,1.06314,-1000,-2.74754,1.06314,1
1,2,26,3.80717,3.80717,-1000,-1000,3.80717,0
2,5,31,4.02784,3.17454,-1000,-1000,4.02784,0
4,7,12,-1.78618,-1.78618,2.91668,-1000,2.91668,2
3,12,12,2.91668,3.31951,-1000,-1000,3.31951,1
3,6,10,3.56312,3.82054,-1000,-1000,3.82054,1
2,19,26,2.41931,2.48959,-1000,-1000,2.48959,1
4,18,72,-4.48431,-4.48431,-1000,-2.19713,-2.19713,3
4,14,49,-3.26227,-3.26227,-2.72246,-1.72855,-1.72855,3
2,11,65,0.828548,1.86764,-1000,-1.89674,1.86764,1
3,18,61,-0.714052,0.878165,-1000,-1.79746,0.878165,1
4,13,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
2,1,37,3.63309,3.09238,-1000,-1.4286,3.63309,0
4,4,22,-1.26981,1.30851,2.26233,-1000,2.26233,2
2,15,26,2.43452,2.74588,-1000,-1000,2.74588,1
2,3,48,2.93605,3.7283,-1000,-1.73132,3.7283,1
2,9,26,3.19956,4.32588,-1000,-1000,4.32588,1
3,5,56,0.576086,1.56034,-1000,-1.66139,1.56034,1
2,18,27,2.34574,1.83627,-1000,-1000,2.34574,0
3,1,83,1.57205,2.16958,-1000,-2.74241,2.16958,1
4,10,93,-5.86542,-5.86542,-1000,-3.13925,-3.13925,3
1,11,66,0.132064,2.11535,-1000,-1.90093,2.11535,1
2,10,18,2.94666,5.59405,-1000,-1000,5.59405,1
4,8,27,-2.20406,-2.20406,1.55054,-1000,1.55054,2
2,1,26,3.63839,3.62618,-1000,-1000,3.63839,0
2,1,1,4.52606,5.22844,-1000,-1000,5.22844,1
3,11,74,0.128613,-0.832234,-1000,-2.39923,0.128613,0
3,14,99,-3.39604,-1.86836,-1000,-3.861,-1.86836,1
2,19,44,0.161119,0.858223,-1000,-1.78231,0.858223,1
3,12,26,2.06761,1.52979,-1000,-1000,2.06761,0
3,11,26,1.97456,2.17799,-1000,-1000,2.17799,1
2,9,32,2.50991,1.42124,-1000,-1000,2.50991,0
2,3,26,3.06358,3.41994,-1000,-1000,3.41994,1
3,5,26,2.16666,2.84174,-1000,-1000,2.84174,1
4,2,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
4,11,16,-1.77648,-1.77745,2.50399,-1000,2.50399,2
1,16,28,2.38074,2.24621,-1000,-1000,2.38074,0
4,1,1,2.74655,-0.572966,3,-1000,3,2
1,17,38,2.88203,3.08617,-1000,-1.55092,3.08617,1
4,11,43,-3.09308,-2.55412,-0.653806,-1.73909,-0.653806,2
4,2,26,2.12477,-0.0865801,1.88571,-1000,2.12477,0
1,6,87,1.36631,1.50612,-1000,-2.82585,1.50612,1
2,3,61,2.11949,2.09249,-1000,-1.79746,2.11949,0
2,9,25,3.32793,4.31194,-1000,-1000,4.31194,1
4,8,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,2,26,3.95795,3.34821,-1000,-1000,3.95795,0
1,12,19,3.71003,3.46594,-1000,-1000,3.71003,0
2,1,39,3.33404,2.95874,-1000,-1.68934,3.33404,0
4,13,26,-2.18549,-1.40067,1.88571,-1000,1.88571,2
1,20,47,1.28839,1.54725,-1000,-1.70559,1.54725,1
3,18,62,-0.767138,0.811375,-1000,-1.88364,0.811375,1
2,11,68,0.800641,1.68899,-1000,-2.04822,1.68899,1
4,17,37,-2.71966,0.543964,0.623616,-1.4286,0.623616,2
4,12,26,-2.18549,-2.16691,1.88571,-1000,1.88571,2
3,8,39,0.807159,2.61751,-1000,-1.68934,2.61751,1
4,5,26,-2.15804,-1.49988,1.88571,-1000,1.88571,2
2,15,46,1.05298,2.41462,-1000,-1.72126,2.41462,1
2,14,97,-1.77959,0.308671,-1000,-3.42571,0.308671,1
3,9,12,2.91668,4.52527,-1000,-1000,4.52527,1
4,4,26,-2.15804,-2.18549,1.88571,-1000,1.88571,2
1,15,42,3.78457,2.3923,-1000,-1.71794,3.78457,0
1,20,57,0.885982,1.69245,-1000,-1.7629,1.69245,1
3,5,74,0.396188,-0.418723,-1000,-2.39923,0.396188,0
1,1,13,4.96407,5.10667,-1000,-1000,5.10667,1
1,13,29,3.2683,3.57717,-1000,-1000,3.57717,1
4,17,19,-1.90105,-1.90105,2.66139,-1000,2.66139,2
3,5,19,2.66965,3.12128,-1000,-1000,3.12128,1
2,9,59,1.18553,1.13144,-1000,-1.84584,1.18553,0
2,3,19,4.70132,3.1134,-1000,-1000,4.70132,0
4,16,17,-1.81268,-1.89096,2.60002,-1000,2.60002,2
1,20,25,2.64495,2.87456,-1000,-1000,2.87456,1
3,2,84,1.45683,1.72399,-1000,-2.79861,1.72399,1
4,16,52,-3.4284,-1.88139,-3.62104,-1.6769,-1.6769,3
1,8,46,3.15212,3.07538,-1000,-1.72126,3.15212,0
1,18,25,2.3632,2.29854,-1000,-1000,2.3632,0
2,20,64,-0.191843,0.816573,-1000,-1.88715,0.816573,1
3,17,90,-2.83653,-3.22082,-1000,-3.06587,-2.83653,0
3,3,49,2.70441,2.011,-1000,-1.72855,2.70441,0
1,17,25,2.64097,2.63211,-1000,-1000,2.64097,0
4,4,7,-1.6761,-0.813108,2.90084,-1000,2.90084,2
4,11,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
1,16,25,2.97807,3.10826,-1000,-1000,3.10826,1
1,15,25,3.21271,3.01326,-1000,-1000,3.21271,0
2,6,11,4.08125,2.60801,-1000,-1000,4.08125,0
2,8,25,1.70918,3.4948,-1000,-1000,3.4948,1
1,14,25,2.83562,2.67323,-1000,-1000,2.83562,0
4,17,50,-3.23091,-3.23091,-3.21801,-1.81009,-1.81009,3
1,12,23,3.14373,3.20056,-1000,-1000,3.20056,1
1,13,25,3.72642,3.64132,-1000,-1000,3.72642,0
4,5,50,-2.5596,0.887448,-3.21801,-1.81009,0.887448,1
4,13,38,-2.74178,-2.71763,0.340239,-1.55092,0.340239,2
4,18,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,20,40,3.67362,4.13947,-1000,-1.70683,4.13947,1
3,18,59,-0.18947,0.926981,-1000,-1.84584,0.926981,1
2,11,71,1.04016,0.911461,-1000,-2.15476,1.04016,0
4,17,32,-2.54077,-2.54077,1.50493,-1000,1.50493,2
1,13,23,2.17641,3.09921,-1000,-1000,3.09921,1
1,12,25,2.73982,2.61503,-1000,-1000,2.73982,0
1,7,8,5.16576,5.0761,-1000,-1000,5.16576,0
3,6,39,0.843364,2.22767,-1000,-1.68934,2.22767,1
3,14,16,2.53696,2.73501,-1000,-1000,2.73501,1
1,10,25,2.9769,2.7385,-1000,-1000,2.9769,0
1,19,36,2.69849,3.07755,-1000,-0.987777,3.07755,1
2,19,22,3.79664,3.73084,-1000,-1000,3.79664,0
3,6,14,2.46381,4.52062,-1000,-1000,4.52062,1
1,7,25,4.18739,4.1736,-1000,-1000,4.18739,0
2,3,11,4.02296,4.38824,-1000,-1000,4.38824,1
3,7,12,2.33061,4.05769,-1000,-1000,4.05769,1
3,8,86,-1.20124,0.443469,-1000,-2.78355,0.443469,1
1,1,6,4.39211,4.39211,-1000,-1000,4.39211,0
1,10,74,1.40164,2.15728,-1000,-2.39923,2.15728,1
3,4,30,2.81255,2.12746,-1000,-1000,2.81255,0
1,7,37,3.56998,3.88134,-1000,-1.4286,3.88134,1
3,10,79,-0.986972,-0.152551,-1000,-2.59631,-0.152551,1
1,19,48,2.532,3.12637,-1000,-1.73132,3.12637,1
3,6,26,2.43333,2.99985,-1000,-1000,2.99985,1
3,7,7,2.34096,4.92982,-1000,-1000,4.92982,1
1,4,31,3.4797,3.67872,-1000,-1000,3.67872,1
2,9,79,1.34833,0.0500418,-1000,-2.59631,1.34833,0
4,6,11,-1.74543,-1.75664,2.74693,-1000,2.74693,2
2,6,19,4.16864,3.8504,-1000,-1000,4.16864,0
1,3,25,3.2045,3.11997,-1000,-1000,3.2045,0
1,15,81,0.930903,1.18449,-1000,-2.6147,1.18449,1
1,2,25,3.98155,3.98155,-1000,-1000,3.98155,0
4,7,9,-1.68493,-1.68493,2.85336,-1000,2.85336,2
2,5,28,4.23913,3.42246,-1000,-1000,4.23913,0
3,11,81,-0.260743,-1.08289,-1000,-2.6147,-0.260743,0
3,12,17,2.60002,2.61935,-1000,-1000,2.61935,1
3,6,9,1.99735,4.89918,-1000,-1000,4.89918,1
2,19,25,2.6484,2.78472,-1000,-1000,2.78472,1
2,8,95,0.304318,0.306993,-1000,-3.43639,0.306993,1
1,14,83,0.750323,0.391654,-1000,-2.74241,0.750323,0
4,4,17,-1.79798,-1.81268,2.60002,-1000,2.60002,2
2,15,25,2.95604,2.86025,-1000,-1000,2.95604,0
1,15,45,2.23246,2.69708,-1000,-1.69314,2.69708,1
2,13,25,3.0162,3.64132,-1000,-1000,3.64132,1
1,3,19,4.70132,4.70132,-1000,-1000,4.70132,0
2,6,25,4.32845,3.40658,-1000,-1000,4.32845,0
3,5,57,0.499249,1.53877,-1000,-1.7629,1.53877,1
2,18,26,2.35936,1.95826,-1000,-1000,2.35936,0
3,20,42,-0.361909,0.423955,-1000,-1.71794,0.423955,1
2,2,25,3.98155,2.41503,-1000,-1000,3.98155,0
3,1,82,1.5719,2.18056,-1000,-2.74754,2.18056,1
4,10,92,-5.12586,-5.12586,-1000,-2.97691,-2.97691,3
1,11,67,0.0578017,2.03684,-1000,-1.99394,2.03684,1
2,10,17,3.85806,4.56974,-1000,-1000,4.56974,1
4,8,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
2,19,93,-2.07954,-1.54079,-1000,-3.13925,-1.54079,1
3,14,50,-1.78511,-0.684804,-1000,-1.81009,-0.684804,1
2,1,6,3.6456,4.39211,-1000,-1000,4.39211,1
3,11,73,0.157369,-0.766631,-1000,-2.28811,0.157369,0
3,12,25,2.13852,1.5313,-1000,-1000,2.13852,0
3,16,19,2.70157,2.68075,-1000,-1000,2.70157,0
2,4,53,2.95754,3.16663,-1000,-1.85145,3.16663,1
4,20,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
3,8,25,2.00051,2.58702,-1000,-1000,2.58702,1
3,7,26,2.01461,3.44616,-1000,-1000,3.44616,1
2,9,64,1.00776,0.928898,-1000,-1.88715,1.00776,0
1,4,28,3.72657,3.88424,-1000,-1000,3.88424,1
3,4,17,1.0208,4.95518,-1000,-1000,4.95518,1
1,7,40,1.94132,1.74719,-1000,-1.70683,1.94132,0
4,2,7,-1.67708,0.048904,2.90084,-1000,2.90084,2
1,16,26,3.01582,3.0184,-1000,-1000,3.0184,1
4,11,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
3,10,82,-0.965837,-0.274802,-1000,-2.74754,-0.274802,1
1,19,53,1.2604,1.94861,-1000,-1.85145,1.94861,1
3,6,25,2.27239,3.06972,-1000,-1000,3.06972,1
2,9,33,2.94287,3.10242,-1000,-1000,3.10242,1
2,3,5,5.99669,5.32305,-1000,-1000,5.99669,0
3,5,25,2.25015,2.53763,-1000,-1000,2.53763,1
4,13,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,12,18,3.46463,3.21024,-1000,-1000,3.46463,0
3,7,45,0.946599,0.505512,-1000,-1.69314,0.946599,0
3,1,25,4.02468,2.22691,-1000,-1000,4.02468,0
4,13,25,-2.14184,-1.35424,1.82813,-1000,1.82813,2
4,17,38,-2.74178,-0.0246692,0.340239,-1.55092,0.340239,2
1,20,34,3.45304,3.69515,-1000,-1000,3.69515,1
1,13,13,3.38848,3.57371,-1000,-1000,3.57371,1
2,7,9,3.60037,3.19529,-1000,-1000,3.60037,0
4,12,25,-2.14184,-2.11876,1.82813,-1000,1.82813,2
3,8,36,1.42168,2.45243,-1000,-0.987777,2.45243,1
1,11,62,0.319888,2.38473,-1000,-1.88364,2.38473,1
1,8,26,4.04835,3.76873,-1000,-1000,4.04835,0
4,5,25,-2.11528,-1.49689,1.82813,-1000,1.82813,2
2,15,33,1.92672,3.03045,-1000,-1000,3.03045,1
3,9,9,2.8676,2.88582,-1000,-1000,2.88582,1
4,4,25,-2.11528,-2.14184,1.82813,-1000,1.82813,2
3,6,42,1.18734,2.28312,-1000,-1.71794,2.28312,1
1,2,8,4.05525,4.05525,-1000,-1000,4.05525,0
1,13,28,2.98257,3.29953,-1000,-1000,3.29953,1
3,5,18,2.79162,2.9626,-1000,-1000,2.9626,1
2,9,56,1.45386,1.29005,-1000,-1.66139,1.45386,0
2,3,18,2.56397,3.75276,-1000,-1000,3.75276,1
4,16,18,-1.85745,-1.85745,2.57168,-1000,2.57168,2
1,20,24,3.12874,3.29184,-1000,-1000,3.29184,1
3,2,75,1.64856,1.93872,-1000,-2.3755,1.93872,1
4,16,53,-3.42088,-1.96916,-3.76338,-1.85145,-1.85145,3
1,8,45,3.27473,3.20619,-1000,-1.69314,3.27473,0
1,18,24,2.64612,2.6547,-1000,-1000,2.6547,1
2,20,67,-0.283478,0.780616,-1000,-1.99394,0.780616,1
3,17,93,-2.97467,-3.31337,-1000,-3.13925,-2.97467,0
3,3,48,2.69291,2.29199,-1000,-1.73132,2.69291,0
1,17,24,2.69681,2.83646,-1000,-1000,2.83646,1
4,18,71,-4.15577,-4.15577,-1000,-2.15476,-2.15476,3
1,3,11,4.38824,4.38824,-1000,-1000,4.38824,0
2,8,15,3.24052,4.24201,-1000,-1000,4.24201,1
4,1,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
1,17,58,0.73367,1.32771,-1000,-1.71806,1.32771,1
4,4,6,-1.61043,-1.63311,2.96568,-1000,2.96568,2
2,14,46,0.607015,1.14387,-1000,-1.72126,1.14387,1
2,11,24,4.04184,2.07784,-1000,-1000,4.04184,0
1,15,24,2.73339,2.76809,-1000,-1000,2.76809,1
1,13,24,3.21082,3.04268,-1000,-1000,3.21082,0
4,5,45,-2.44021,1.36073,-1.35203,-1.69314,1.36073,1
4,13,39,-2.78586,-2.0591,0.730903,-1.68934,0.730903,2
4,18,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
1,7,7,4.11042,6.11604,-1000,-1000,6.11604,1
3,6,38,1.45722,2.6198,-1000,-1.55092,2.6198,1
3,14,17,2.76689,2.68805,-1000,-1000,2.76689,0
2,12,12,3.27928,3.23278,-1000,-1000,3.27928,0
1,10,24,3.06164,2.84684,-1000,-1000,3.06164,0
1,19,37,2.55082,3.0323,-1000,-1.4286,3.0323,1
1,7,24,4.66929,4.6275,-1000,-1000,4.66929,0
2,3,8,5.1045,4.35585,-1000,-1000,5.1045,0
3,7,13,2.88976,5.65977,-1000,-1000,5.65977,1
3,8,85,0.32753,1.34511,-1000,-2.88797,1.34511,1
1,1,7,5.63627,5.49086,-1000,-1000,5.63627,0
1,10,75,1.36971,2.0654,-1000,-2.3755,2.0654,1
2,9,76,1.69041,0.124682,-1000,-2.38705,1.69041,0
4,6,10,-1.72716,0.79255,2.88931,-1000,2.88931,2
2,6,16,3.09142,3.5282,-1000,-1000,3.5282,1
1,3,24,3.67665,3.72552,-1000,-1000,3.72552,1
1,5,20,4.53186,4.45481,-1000,-1000,4.53186,0
2,20,29,1.79859,3.13931,-1000,-1000,3.13931,1
1,15,80,0.98188,1.23992,-1000,-2.53658,1.23992,1
1,2,24,3.96526,3.96526,-1000,-1000,3.96526,0
2,5,29,4.41012,3.59591,-1000,-1000,4.41012,0
4,7,14,-1.8849,-1.8849,2.7364,-1000,2.7364,2
3,12,14,2.7364,3.15927,-1000,-1000,3.15927,1
3,6,8,2.91766,3.31689,-1000,-1000,3.31689,1
2,19,24,2.66488,2.81011,-1000,-1000,2.81011,1
4,14,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
3,12,72,0.152501,-1.05058,-1000,-2.19713,0.152501,0
2,11,79,0.797454,0.623483,-1000,-2.59631,0.797454,0
3,18,51,-0.760594,0.728594,-1000,-1.75526,0.728594,1
4,13,30,-2.45781,-2.45781,1.27609,-1000,1.27609,2
2,1,43,2.91781,2.74007,-1000,-1.73909,2.91781,0
4,4,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
2,15,24,2.61833,2.64103,-1000,-1000,2.64103,1
3,6,43,1.10877,2.8827,-1000,-1.73909,2.8827,1
1,2,15,4.55983,4.55983,-1000,-1000,4.55983,0
1,15,46,2.16464,2.62957,-1000,-1.72126,2.62957,1
3,5,58,0.443991,1.54043,-1000,-1.71806,1.54043,1
2,18,25,2.29854,2.15246,-1000,-1000,2.29854,0
3,5,20,2.00984,2.26095,-1000,-1000,2.26095,1
2,9,34,2.43817,2.7156,-1000,-1000,2.7156,1
2,3,24,2.92568,3.72552,-1000,-1000,3.72552,1
3,20,43,-0.603354,0.360031,-1000,-1.73909,0.360031,1
3,17,18,2.57168,2.68582,-1000,-1000,2.68582,1
3,3,9,1.43876,3.73977,-1000,-1000,3.73977,1
2,2,24,3.96526,2.80303,-1000,-1000,3.96526,0
2,1,7,5.49086,3.40756,-1000,-1000,5.49086,0
3,11,72,0.143674,-0.743552,-1000,-2.19713,0.143674,0
3,14,97,-3.18374,-1.67187,-1000,-3.42571,-1.67187,1
2,19,46,1.29709,2.67829,-1000,-1.72126,2.67829,1
3,12,24,2.32692,1.38803,-1000,-1000,2.32692,0
3,16,16,2.56993,2.58828,-1000,-1000,2.58828,1
2,4,54,2.7181,3.0367,-1000,-1.82646,3.0367,1
4,20,29,-2.2804,-2.2804,1.42829,-1000,1.42829,2
3,8,24,2.17539,2.49896,-1000,-1000,2.49896,1
3,7,25,1.93305,3.50766,-1000,-1000,3.50766,1
2,9,67,0.912363,0.75226,-1000,-1.99394,0.912363,0
1,4,27,4.47808,4.55272,-1000,-1000,4.55272,1
3,4,16,2.69726,3.32879,-1000,-1000,3.32879,1
1,7,39,2.02776,1.82498,-1000,-1.68934,2.02776,0
4,2,6,-1.58775,-1.63311,2.96568,-1000,2.96568,2
1,16,27,2.94453,2.9857,-1000,-1000,2.9857,1
4,11,15,-1.7381,-1.7381,2.83372,-1000,2.83372,2
3,10,77,-0.728082,-0.0475089,-1000,-2.51212,-0.0475089,1
1,19,50,1.96447,2.48593,-1000,-1.81009,2.48593,1
3,6,24,2.46704,3.11988,-1000,-1000,3.11988,1
2,9,46,1.66982,2.41935,-1000,-1.72126,2.41935,1
2,3,4,4.66249,4.69695,-1000,-1000,4.69695,1
3,5,24,2.36496,2.7284,-1000,-1000,2.7284,1
4,13,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
1,12,17,4.2699,3.90175,-1000,-1000,4.2699,0
3,7,44,0.677201,2.40021,-1000,-1.78231,2.40021,1
3,1,24,4.11121,2.12706,-1000,-1000,4.11121,0
2,1,42,3.01299,2.90481,-1000,-1.71794,3.01299,0
3,20,60,-1.43863,-1.73228,-1000,-1.74194,-1.43863,0
4,13,24,-1.99973,-1.18815,2.02094,-1000,2.02094,2
1,20,45,0.974378,1.8257,-1000,-1.69314,1.8257,1
4,17,39,-2.78586,-2.78586,0.730903,-1.68934,0.730903,2
2,7,10,5.16122,5.34472,-1000,-1000,5.34472,1
4,12,24,-1.99973,-1.98738,2.02094,-1000,2.02094,2
3,8,37,1.21666,1.81403,-1000,-1.4286,1.81403,1
2,10,89,0.492454,-0.185428,-1000,-3.09044,0.492454,0
3,2,19,2.80019,4.39384,-1000,-1000,4.39384,1
4,8,82,-5.35677,-5.35677,-1000,-2.74754,-2.74754,3
1,11,63,0.279855,2.3207,-1000,-1.82859,2.3207,1
1,8,27,4.05151,3.73108,-1000,-1000,4.05151,0
2,19,91,-1.99046,-1.17319,-1000,-3.11877,-1.17319,1
3,14,44,-0.55188,1.0129,-1000,-1.78231,1.0129,1
2,1,27,3.29378,3.52863,-1000,-1000,3.52863,1
3,1,84,1.61744,2.12255,-1000,-2.79861,2.12255,1
2,10,19,3.56463,2.83019,-1000,-1000,3.56463,0
4,8,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
4,5,24,-1.987,-1.32744,2.02094,-1000,2.02094,2
2,15,32,2.04146,3.52895,-1000,-1000,3.52895,1
3,9,14,2.7364,3.0031,-1000,-1000,3.0031,1
4,4,24,-1.987,-1.99973,2.02094,-1000,2.02094,2
3,2,86,0.368425,0.562496,-1000,-2.78355,0.562496,1
4,10,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
1,11,57,0.644953,2.69297,-1000,-1.7629,2.69297,1
1,8,29,4.20445,3.64044,-1000,-1000,4.20445,0
1,18,23,2.74183,2.57697,-1000,-1000,2.74183,0
2,14,39,2.29936,2.45486,-1000,-1.68934,2.45486,1
2,11,17,3.10279,4.70169,-1000,-1000,4.70169,1
1,15,23,2.42664,2.76251,-1000,-1000,2.76251,1
3,11,66,0.342368,1.33795,-1000,-1.90093,1.33795,1
3,14,91,-2.86789,-1.42761,-1000,-3.11877,-1.42761,1
2,19,36,1.33276,2.61982,-1000,-0.987777,2.61982,1
2,5,9,4.88084,3.15649,-1000,-1000,4.88084,0
4,7,26,-2.18549,-2.18549,1.88571,-1000,1.88571,2
1,19,34,2.65951,3.33822,-1000,-1000,3.33822,1
1,7,23,3.64134,3.17141,-1000,-1000,3.64134,0
2,19,78,-0.245341,0.488935,-1000,-2.56432,0.488935,1
1,14,15,2.76595,2.89362,-1000,-1000,2.89362,1
2,6,21,2.97096,3.58085,-1000,-1000,3.58085,1
1,3,23,4.14776,4.12145,-1000,-1000,4.14776,0
1,5,19,4.73624,4.73624,-1000,-1000,4.73624,0
2,20,36,1.57084,2.70097,-1000,-0.987777,2.70097,1
1,2,23,3.38542,3.23678,-1000,-1000,3.38542,0
4,7,11,-1.74543,-1.74543,2.74693,-1000,2.74693,2
2,5,26,3.34002,3.60436,-1000,-1000,3.60436,1
3,11,83,-0.280741,-1.15328,-1000,-2.74241,-0.280741,0
3,12,19,2.66139,2.72918,-1000,-1000,2.72918,1
3,4,21,3.15039,2.5756,-1000,-1000,3.15039,0
1,7,44,2.03215,1.82894,-1000,-1.78231,2.03215,0
2,17,23,2.61495,2.16031,-1000,-1000,2.61495,0
1,9,24,4.20503,4.21773,-1000,-1000,4.21773,1
2,10,76,0.862377,0.388381,-1000,-2.38705,0.862377,0
2,15,23,1.88936,2.23323,-1000,-1000,2.23323,1
2,17,78,0.107468,0.208929,-1000,-2.56432,0.208929,1
1,4,18,4.23208,4.23208,-1000,-1000,4.23208,0
2,9,90,0.803376,0.47973,-1000,-3.06587,0.803376,0
4,6,24,-1.99973,-1.50081,2.02094,-1000,2.02094,2
4,16,21,-1.87242,-1.87242,2.50274,-1000,2.50274,2
1,20,29,3.08948,4.33824,-1000,-1000,4.33824,1
4,17,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
2,9,63,1.04736,0.986204,-1000,-1.82859,1.04736,0
2,3,23,4.12145,3.15294,-1000,-1000,4.12145,0
3,15,29,1.4316,1.52718,-1000,-1000,1.52718,1
4,12,13,-1.83426,-1.83426,2.88976,-1000,2.88976,2
2,7,21,3.55381,3.52923,-1000,-1000,3.55381,0
4,9,25,-2.14184,-1.39967,1.82813,-1000,1.82813,2
2,2,23,2.55448,3.23678,-1000,-1000,3.23678,1
2,1,23,4.34452,4.22399,-1000,-1000,4.34452,0
3,13,16,2.50399,2.71548,-1000,-1000,2.71548,1
4,18,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
3,20,23,2.32768,1.96962,-1000,-1000,2.32768,0
4,13,66,-3.96918,-3.20624,-1000,-1.90093,-1.90093,3
2,1,79,1.87286,2.22103,-1000,-2.59631,2.22103,1
3,11,87,-2.44293,-1.96416,-1000,-2.82585,-1.96416,1
2,19,19,2.74352,2.92753,-1000,-1000,2.92753,1
3,12,23,1.88442,2.52377,-1000,-1000,2.52377,1
3,11,23,1.88442,2.59353,-1000,-1000,2.59353,1
1,17,81,0.65333,0.885828,-1000,-2.6147,0.885828,1
3,10,23,1.88442,2.45244,-1000,-1000,2.45244,1
1,12,48,2.51822,2.57429,-1000,-1.73132,2.57429,1
3,5,23,2.64782,4.59402,-1000,-1000,4.59402,1
4,1,10,0.64867,0.64588,2.88931,-1000,2.88931,2
4,18,78,-5.33127,-5.33127,-1000,-2.56432,-2.56432,3
1,3,16,4.96623,4.96623,-1000,-1000,4.96623,0
2,6,24,4.67714,3.09644,-1000,-1000,4.67714,0
2,8,8,5.54976,3.9411,-1000,-1000,5.54976,0
1,17,51,0.826492,1.16622,-1000,-1.75526,1.16622,1
3,4,32,2.79669,2.31865,-1000,-1000,2.79669,0
4,19,24,-1.99973,-1.99973,2.02094,-1000,2.02094,2
1,20,31,2.82634,4.15338,-1000,-1000,4.15338,1
4,16,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
3,10,66,-0.362998,0.189863,-1000,-1.90093,0.189863,1
3,14,14,2.7364,2.82842,-1000,-1000,2.82842,1
3,6,41,1.10849,2.0454,-1000,-1.67744,2.0454,1
1,2,13,4.77851,4.77851,-1000,-1000,4.77851,0
1,15,44,3.79226,2.27675,-1000,-1.78231,3.79226,0
1,19,32,1.8614,2.99829,-1000,-1000,2.99829,1
4,15,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
4,17,40,-2.82824,-2.82824,0.108619,-1.70683,0.108619,2
4,16,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
1,20,32,2.91966,4.2876,-1000,-1000,4.2876,1
1,13,15,2.53939,4.25783,-1000,-1000,4.25783,1
2,7,15,3.78513,3.78094,-1000,-1000,3.78513,0
4,12,23,-1.91103,-1.91103,1.88442,-1000,1.88442,2
1,18,18,3.82533,3.623,-1000,-1000,3.82533,0
2,2,29,4.19815,3.60882,-1000,-1000,4.19815,0
4,9,23,-1.91103,-1.90567,1.88442,-1000,1.88442,2
2,17,71,0.184578,0.521671,-1000,-2.15476,0.521671,1
2,6,7,5.69341,4.79565,-1000,-1000,5.69341,0
1,14,29,3.44525,3.50685,-1000,-1000,3.50685,1
1,3,5,6.04623,6.21252,-1000,-1000,6.21252,1
2,9,83,1.40158,0.033716,-1000,-2.74241,1.40158,0
3,12,99,-3.721,-2.89139,-1000,-3.861,-2.89139,1
4,6,23,-1.17599,-1.29605,1.88442,-1000,1.88442,2
4,5,23,-1.90717,0.223852,1.88442,-1000,1.88442,2
4,3,23,-0.512564,0.0312285,1.88442,-1000,1.88442,2
1,17,48,1.29344,2.43054,-1000,-1.73132,2.43054,1
4,1,23,-1.27947,1.80472,1.88442,-1000,1.88442,2
1,19,22,3.09676,3.79664,-1000,-1000,3.79664,1
3,2,85,1.45468,1.70848,-1000,-2.88797,1.70848,1
